GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120030402013181,120030402013181,"Block 3181, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013182,120030402013182,"Block 3182, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013183,120030402013183,"Block 3183, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013184,120030402013184,"Block 3184, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013185,120030402013185,"Block 3185, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013186,120030402013186,"Block 3186, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013187,120030402013187,"Block 3187, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013188,120030402013188,"Block 3188, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013189,120030402013189,"Block 3189, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013190,120030402013190,"Block 3190, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013191,120030402013191,"Block 3191, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013192,120030402013192,"Block 3192, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013193,120030402013193,"Block 3193, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013194,120030402013194,"Block 3194, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013195,120030402013195,"Block 3195, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013196,120030402013196,"Block 3196, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013197,120030402013197,"Block 3197, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013198,120030402013198,"Block 3198, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013199,120030402013199,"Block 3199, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013200,120030402013200,"Block 3200, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013201,120030402013201,"Block 3201, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013202,120030402013202,"Block 3202, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013203,120030402013203,"Block 3203, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013204,120030402013204,"Block 3204, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013205,120030402013205,"Block 3205, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013206,120030402013206,"Block 3206, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013207,120030402013207,"Block 3207, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013208,120030402013208,"Block 3208, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013209,120030402013209,"Block 3209, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013210,120030402013210,"Block 3210, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013211,120030402013211,"Block 3211, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013212,120030402013212,"Block 3212, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013213,120030402013213,"Block 3213, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013214,120030402013214,"Block 3214, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013215,120030402013215,"Block 3215, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013216,120030402013216,"Block 3216, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013217,120030402013217,"Block 3217, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013218,120030402013218,"Block 3218, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013219,120030402013219,"Block 3219, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013220,120030402013220,"Block 3220, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013221,120030402013221,"Block 3221, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013222,120030402013222,"Block 3222, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013223,120030402013223,"Block 3223, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013224,120030402013224,"Block 3224, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013225,120030402013225,"Block 3225, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013226,120030402013226,"Block 3226, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013227,120030402013227,"Block 3227, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013228,120030402013228,"Block 3228, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013229,120030402013229,"Block 3229, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013230,120030402013230,"Block 3230, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013231,120030402013231,"Block 3231, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013232,120030402013232,"Block 3232, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013233,120030402013233,"Block 3233, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013234,120030402013234,"Block 3234, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013235,120030402013235,"Block 3235, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013236,120030402013236,"Block 3236, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013237,120030402013237,"Block 3237, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013238,120030402013238,"Block 3238, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013239,120030402013239,"Block 3239, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013240,120030402013240,"Block 3240, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013241,120030402013241,"Block 3241, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013242,120030402013242,"Block 3242, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013243,120030402013243,"Block 3243, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013244,120030402013244,"Block 3244, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013245,120030402013245,"Block 3245, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013246,120030402013246,"Block 3246, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013247,120030402013247,"Block 3247, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013248,120030402013248,"Block 3248, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013249,120030402013249,"Block 3249, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013250,120030402013250,"Block 3250, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013251,120030402013251,"Block 3251, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013252,120030402013252,"Block 3252, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013253,120030402013253,"Block 3253, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013254,120030402013254,"Block 3254, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013255,120030402013255,"Block 3255, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013256,120030402013256,"Block 3256, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013257,120030402013257,"Block 3257, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013258,120030402013258,"Block 3258, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013259,120030402013259,"Block 3259, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013260,120030402013260,"Block 3260, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013261,120030402013261,"Block 3261, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013262,120030402013262,"Block 3262, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013263,120030402013263,"Block 3263, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013264,120030402013264,"Block 3264, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021000,120030402021000,"Block 1000, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021001,120030402021001,"Block 1001, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021002,120030402021002,"Block 1002, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021003,120030402021003,"Block 1003, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021004,120030402021004,"Block 1004, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021005,120030402021005,"Block 1005, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021006,120030402021006,"Block 1006, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021007,120030402021007,"Block 1007, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021008,120030402021008,"Block 1008, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021009,120030402021009,"Block 1009, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021010,120030402021010,"Block 1010, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021011,120030402021011,"Block 1011, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021012,120030402021012,"Block 1012, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021013,120030402021013,"Block 1013, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021014,120030402021014,"Block 1014, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021015,120030402021015,"Block 1015, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021016,120030402021016,"Block 1016, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021017,120030402021017,"Block 1017, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021018,120030402021018,"Block 1018, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021019,120030402021019,"Block 1019, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021020,120030402021020,"Block 1020, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021021,120030402021021,"Block 1021, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021022,120030402021022,"Block 1022, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021023,120030402021023,"Block 1023, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021024,120030402021024,"Block 1024, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021025,120030402021025,"Block 1025, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021026,120030402021026,"Block 1026, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021027,120030402021027,"Block 1027, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021028,120030402021028,"Block 1028, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021029,120030402021029,"Block 1029, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021030,120030402021030,"Block 1030, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021031,120030402021031,"Block 1031, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021032,120030402021032,"Block 1032, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021033,120030402021033,"Block 1033, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021034,120030402021034,"Block 1034, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021035,120030402021035,"Block 1035, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021036,120030402021036,"Block 1036, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021037,120030402021037,"Block 1037, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021038,120030402021038,"Block 1038, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021039,120030402021039,"Block 1039, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021040,120030402021040,"Block 1040, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021041,120030402021041,"Block 1041, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021042,120030402021042,"Block 1042, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021043,120030402021043,"Block 1043, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021044,120030402021044,"Block 1044, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021045,120030402021045,"Block 1045, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021046,120030402021046,"Block 1046, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021047,120030402021047,"Block 1047, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021048,120030402021048,"Block 1048, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021049,120030402021049,"Block 1049, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021050,120030402021050,"Block 1050, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021051,120030402021051,"Block 1051, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021052,120030402021052,"Block 1052, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021053,120030402021053,"Block 1053, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021054,120030402021054,"Block 1054, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021055,120030402021055,"Block 1055, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021056,120030402021056,"Block 1056, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021057,120030402021057,"Block 1057, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021058,120030402021058,"Block 1058, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021059,120030402021059,"Block 1059, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021060,120030402021060,"Block 1060, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021061,120030402021061,"Block 1061, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021062,120030402021062,"Block 1062, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021063,120030402021063,"Block 1063, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021064,120030402021064,"Block 1064, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021065,120030402021065,"Block 1065, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021066,120030402021066,"Block 1066, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021067,120030402021067,"Block 1067, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021068,120030402021068,"Block 1068, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021069,120030402021069,"Block 1069, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021070,120030402021070,"Block 1070, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021071,120030402021071,"Block 1071, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021072,120030402021072,"Block 1072, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021073,120030402021073,"Block 1073, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021074,120030402021074,"Block 1074, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021075,120030402021075,"Block 1075, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021076,120030402021076,"Block 1076, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021077,120030402021077,"Block 1077, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021078,120030402021078,"Block 1078, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021079,120030402021079,"Block 1079, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021080,120030402021080,"Block 1080, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021081,120030402021081,"Block 1081, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021082,120030402021082,"Block 1082, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021083,120030402021083,"Block 1083, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021084,120030402021084,"Block 1084, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021085,120030402021085,"Block 1085, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021086,120030402021086,"Block 1086, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021087,120030402021087,"Block 1087, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021088,120030402021088,"Block 1088, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021089,120030402021089,"Block 1089, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021090,120030402021090,"Block 1090, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021091,120030402021091,"Block 1091, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021092,120030402021092,"Block 1092, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021093,120030402021093,"Block 1093, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021094,120030402021094,"Block 1094, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021095,120030402021095,"Block 1095, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021096,120030402021096,"Block 1096, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021097,120030402021097,"Block 1097, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021098,120030402021098,"Block 1098, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021099,120030402021099,"Block 1099, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021100,120030402021100,"Block 1100, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021101,120030402021101,"Block 1101, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021102,120030402021102,"Block 1102, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021103,120030402021103,"Block 1103, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021104,120030402021104,"Block 1104, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021105,120030402021105,"Block 1105, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021106,120030402021106,"Block 1106, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021107,120030402021107,"Block 1107, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021108,120030402021108,"Block 1108, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021109,120030402021109,"Block 1109, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402021110,120030402021110,"Block 1110, Block Group 1, Census Tract 402.02, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
