GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120479602003105,120479602003105,"Block 3105, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003106,120479602003106,"Block 3106, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003107,120479602003107,"Block 3107, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003108,120479602003108,"Block 3108, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003109,120479602003109,"Block 3109, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003110,120479602003110,"Block 3110, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003111,120479602003111,"Block 3111, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003112,120479602003112,"Block 3112, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003113,120479602003113,"Block 3113, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003114,120479602003114,"Block 3114, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003115,120479602003115,"Block 3115, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003116,120479602003116,"Block 3116, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003117,120479602003117,"Block 3117, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003118,120479602003118,"Block 3118, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003119,120479602003119,"Block 3119, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003120,120479602003120,"Block 3120, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003121,120479602003121,"Block 3121, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003122,120479602003122,"Block 3122, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003123,120479602003123,"Block 3123, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003124,120479602003124,"Block 3124, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003125,120479602003125,"Block 3125, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003126,120479602003126,"Block 3126, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003127,120479602003127,"Block 3127, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003128,120479602003128,"Block 3128, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003129,120479602003129,"Block 3129, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003130,120479602003130,"Block 3130, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003131,120479602003131,"Block 3131, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003132,120479602003132,"Block 3132, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001000,120479603001000,"Block 1000, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001001,120479603001001,"Block 1001, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001002,120479603001002,"Block 1002, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001003,120479603001003,"Block 1003, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001004,120479603001004,"Block 1004, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001005,120479603001005,"Block 1005, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001006,120479603001006,"Block 1006, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001007,120479603001007,"Block 1007, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001008,120479603001008,"Block 1008, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001009,120479603001009,"Block 1009, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001010,120479603001010,"Block 1010, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001011,120479603001011,"Block 1011, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001012,120479603001012,"Block 1012, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001013,120479603001013,"Block 1013, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001014,120479603001014,"Block 1014, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001015,120479603001015,"Block 1015, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001016,120479603001016,"Block 1016, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001017,120479603001017,"Block 1017, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001018,120479603001018,"Block 1018, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001019,120479603001019,"Block 1019, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001020,120479603001020,"Block 1020, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001021,120479603001021,"Block 1021, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001022,120479603001022,"Block 1022, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001023,120479603001023,"Block 1023, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001024,120479603001024,"Block 1024, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001025,120479603001025,"Block 1025, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001026,120479603001026,"Block 1026, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001027,120479603001027,"Block 1027, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001028,120479603001028,"Block 1028, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001029,120479603001029,"Block 1029, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001030,120479603001030,"Block 1030, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001031,120479603001031,"Block 1031, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001032,120479603001032,"Block 1032, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001033,120479603001033,"Block 1033, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001034,120479603001034,"Block 1034, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001035,120479603001035,"Block 1035, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001036,120479603001036,"Block 1036, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001037,120479603001037,"Block 1037, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001038,120479603001038,"Block 1038, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001039,120479603001039,"Block 1039, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001040,120479603001040,"Block 1040, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001041,120479603001041,"Block 1041, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001042,120479603001042,"Block 1042, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001043,120479603001043,"Block 1043, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001044,120479603001044,"Block 1044, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001045,120479603001045,"Block 1045, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001046,120479603001046,"Block 1046, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001047,120479603001047,"Block 1047, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001048,120479603001048,"Block 1048, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001049,120479603001049,"Block 1049, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001050,120479603001050,"Block 1050, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001051,120479603001051,"Block 1051, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001052,120479603001052,"Block 1052, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001053,120479603001053,"Block 1053, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001054,120479603001054,"Block 1054, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001055,120479603001055,"Block 1055, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001056,120479603001056,"Block 1056, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001057,120479603001057,"Block 1057, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001058,120479603001058,"Block 1058, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001059,120479603001059,"Block 1059, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001060,120479603001060,"Block 1060, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001061,120479603001061,"Block 1061, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001062,120479603001062,"Block 1062, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001063,120479603001063,"Block 1063, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001064,120479603001064,"Block 1064, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001065,120479603001065,"Block 1065, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001066,120479603001066,"Block 1066, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001067,120479603001067,"Block 1067, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001068,120479603001068,"Block 1068, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001069,120479603001069,"Block 1069, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001070,120479603001070,"Block 1070, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001071,120479603001071,"Block 1071, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001072,120479603001072,"Block 1072, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001073,120479603001073,"Block 1073, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001074,120479603001074,"Block 1074, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001075,120479603001075,"Block 1075, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001076,120479603001076,"Block 1076, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001077,120479603001077,"Block 1077, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001078,120479603001078,"Block 1078, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001079,120479603001079,"Block 1079, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001080,120479603001080,"Block 1080, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001081,120479603001081,"Block 1081, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001082,120479603001082,"Block 1082, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001083,120479603001083,"Block 1083, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001084,120479603001084,"Block 1084, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001085,120479603001085,"Block 1085, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001086,120479603001086,"Block 1086, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001087,120479603001087,"Block 1087, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001088,120479603001088,"Block 1088, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001089,120479603001089,"Block 1089, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001090,120479603001090,"Block 1090, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001091,120479603001091,"Block 1091, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001092,120479603001092,"Block 1092, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001093,120479603001093,"Block 1093, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001094,120479603001094,"Block 1094, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001095,120479603001095,"Block 1095, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001096,120479603001096,"Block 1096, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001097,120479603001097,"Block 1097, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001098,120479603001098,"Block 1098, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001099,120479603001099,"Block 1099, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001100,120479603001100,"Block 1100, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001101,120479603001101,"Block 1101, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001102,120479603001102,"Block 1102, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001103,120479603001103,"Block 1103, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001104,120479603001104,"Block 1104, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001105,120479603001105,"Block 1105, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001106,120479603001106,"Block 1106, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001107,120479603001107,"Block 1107, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001108,120479603001108,"Block 1108, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001109,120479603001109,"Block 1109, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001110,120479603001110,"Block 1110, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001111,120479603001111,"Block 1111, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001112,120479603001112,"Block 1112, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001113,120479603001113,"Block 1113, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001114,120479603001114,"Block 1114, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001115,120479603001115,"Block 1115, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001116,120479603001116,"Block 1116, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001117,120479603001117,"Block 1117, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001118,120479603001118,"Block 1118, Block Group 1, Census Tract 9603, Hamilton County, Florida",1,0,0,0,0,0,1,0,0,1
1000000US120479603001119,120479603001119,"Block 1119, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001120,120479603001120,"Block 1120, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001121,120479603001121,"Block 1121, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001122,120479603001122,"Block 1122, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001123,120479603001123,"Block 1123, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001124,120479603001124,"Block 1124, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001125,120479603001125,"Block 1125, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001126,120479603001126,"Block 1126, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001127,120479603001127,"Block 1127, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001128,120479603001128,"Block 1128, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001129,120479603001129,"Block 1129, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001130,120479603001130,"Block 1130, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001131,120479603001131,"Block 1131, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001132,120479603001132,"Block 1132, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001133,120479603001133,"Block 1133, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001134,120479603001134,"Block 1134, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001135,120479603001135,"Block 1135, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001136,120479603001136,"Block 1136, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001137,120479603001137,"Block 1137, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001138,120479603001138,"Block 1138, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001139,120479603001139,"Block 1139, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001140,120479603001140,"Block 1140, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001141,120479603001141,"Block 1141, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001142,120479603001142,"Block 1142, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001143,120479603001143,"Block 1143, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001144,120479603001144,"Block 1144, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001145,120479603001145,"Block 1145, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001146,120479603001146,"Block 1146, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001147,120479603001147,"Block 1147, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001148,120479603001148,"Block 1148, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001149,120479603001149,"Block 1149, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001150,120479603001150,"Block 1150, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001151,120479603001151,"Block 1151, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001152,120479603001152,"Block 1152, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001153,120479603001153,"Block 1153, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001154,120479603001154,"Block 1154, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001155,120479603001155,"Block 1155, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001156,120479603001156,"Block 1156, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001157,120479603001157,"Block 1157, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001158,120479603001158,"Block 1158, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001159,120479603001159,"Block 1159, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001160,120479603001160,"Block 1160, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001161,120479603001161,"Block 1161, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001162,120479603001162,"Block 1162, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479603001163,120479603001163,"Block 1163, Block Group 1, Census Tract 9603, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
