GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120090713012006,120090713012006,"Block 2006, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012007,120090713012007,"Block 2007, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012008,120090713012008,"Block 2008, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012009,120090713012009,"Block 2009, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012010,120090713012010,"Block 2010, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012011,120090713012011,"Block 2011, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012012,120090713012012,"Block 2012, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012013,120090713012013,"Block 2013, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012014,120090713012014,"Block 2014, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012015,120090713012015,"Block 2015, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012016,120090713012016,"Block 2016, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012017,120090713012017,"Block 2017, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012018,120090713012018,"Block 2018, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012019,120090713012019,"Block 2019, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012020,120090713012020,"Block 2020, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012021,120090713012021,"Block 2021, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012022,120090713012022,"Block 2022, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012023,120090713012023,"Block 2023, Block Group 2, Census Tract 713.01, Brevard County, Florida",257,245,0,0,9,3,0,0
1000000US120090713012024,120090713012024,"Block 2024, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012025,120090713012025,"Block 2025, Block Group 2, Census Tract 713.01, Brevard County, Florida",36,35,0,0,0,0,0,1
1000000US120090713012026,120090713012026,"Block 2026, Block Group 2, Census Tract 713.01, Brevard County, Florida",57,55,1,0,0,0,0,1
1000000US120090713012027,120090713012027,"Block 2027, Block Group 2, Census Tract 713.01, Brevard County, Florida",66,64,0,0,2,0,0,0
1000000US120090713012028,120090713012028,"Block 2028, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012029,120090713012029,"Block 2029, Block Group 2, Census Tract 713.01, Brevard County, Florida",27,25,2,0,0,0,0,0
1000000US120090713012030,120090713012030,"Block 2030, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012031,120090713012031,"Block 2031, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012032,120090713012032,"Block 2032, Block Group 2, Census Tract 713.01, Brevard County, Florida",30,27,0,0,0,0,0,3
1000000US120090713012033,120090713012033,"Block 2033, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012034,120090713012034,"Block 2034, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012035,120090713012035,"Block 2035, Block Group 2, Census Tract 713.01, Brevard County, Florida",101,95,2,0,1,0,3,0
1000000US120090713012036,120090713012036,"Block 2036, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012037,120090713012037,"Block 2037, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012038,120090713012038,"Block 2038, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012039,120090713012039,"Block 2039, Block Group 2, Census Tract 713.01, Brevard County, Florida",3,3,0,0,0,0,0,0
1000000US120090713012040,120090713012040,"Block 2040, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012041,120090713012041,"Block 2041, Block Group 2, Census Tract 713.01, Brevard County, Florida",30,25,0,5,0,0,0,0
1000000US120090713012042,120090713012042,"Block 2042, Block Group 2, Census Tract 713.01, Brevard County, Florida",5,1,0,0,1,0,0,3
1000000US120090713012043,120090713012043,"Block 2043, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012044,120090713012044,"Block 2044, Block Group 2, Census Tract 713.01, Brevard County, Florida",95,88,0,0,1,0,0,6
1000000US120090713012045,120090713012045,"Block 2045, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012046,120090713012046,"Block 2046, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012047,120090713012047,"Block 2047, Block Group 2, Census Tract 713.01, Brevard County, Florida",43,42,1,0,0,0,0,0
1000000US120090713012048,120090713012048,"Block 2048, Block Group 2, Census Tract 713.01, Brevard County, Florida",249,238,4,2,2,0,0,3
1000000US120090713012049,120090713012049,"Block 2049, Block Group 2, Census Tract 713.01, Brevard County, Florida",39,39,0,0,0,0,0,0
1000000US120090713012050,120090713012050,"Block 2050, Block Group 2, Census Tract 713.01, Brevard County, Florida",210,203,6,1,0,0,0,0
1000000US120090713012051,120090713012051,"Block 2051, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012052,120090713012052,"Block 2052, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012053,120090713012053,"Block 2053, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012054,120090713012054,"Block 2054, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012055,120090713012055,"Block 2055, Block Group 2, Census Tract 713.01, Brevard County, Florida",14,14,0,0,0,0,0,0
1000000US120090713012056,120090713012056,"Block 2056, Block Group 2, Census Tract 713.01, Brevard County, Florida",66,63,1,2,0,0,0,0
1000000US120090713012057,120090713012057,"Block 2057, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012058,120090713012058,"Block 2058, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012059,120090713012059,"Block 2059, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012060,120090713012060,"Block 2060, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012061,120090713012061,"Block 2061, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012062,120090713012062,"Block 2062, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012063,120090713012063,"Block 2063, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012064,120090713012064,"Block 2064, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012065,120090713012065,"Block 2065, Block Group 2, Census Tract 713.01, Brevard County, Florida",33,14,19,0,0,0,0,0
1000000US120090713012066,120090713012066,"Block 2066, Block Group 2, Census Tract 713.01, Brevard County, Florida",46,39,5,0,0,0,2,0
1000000US120090713012067,120090713012067,"Block 2067, Block Group 2, Census Tract 713.01, Brevard County, Florida",40,27,3,0,8,0,1,1
1000000US120090713012068,120090713012068,"Block 2068, Block Group 2, Census Tract 713.01, Brevard County, Florida",154,123,14,0,6,0,5,6
1000000US120090713012069,120090713012069,"Block 2069, Block Group 2, Census Tract 713.01, Brevard County, Florida",51,51,0,0,0,0,0,0
1000000US120090713012070,120090713012070,"Block 2070, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012071,120090713012071,"Block 2071, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012072,120090713012072,"Block 2072, Block Group 2, Census Tract 713.01, Brevard County, Florida",45,39,6,0,0,0,0,0
1000000US120090713012073,120090713012073,"Block 2073, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012074,120090713012074,"Block 2074, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012075,120090713012075,"Block 2075, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012076,120090713012076,"Block 2076, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012077,120090713012077,"Block 2077, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012078,120090713012078,"Block 2078, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012079,120090713012079,"Block 2079, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012080,120090713012080,"Block 2080, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012081,120090713012081,"Block 2081, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012082,120090713012082,"Block 2082, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012083,120090713012083,"Block 2083, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012084,120090713012084,"Block 2084, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012085,120090713012085,"Block 2085, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012086,120090713012086,"Block 2086, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012087,120090713012087,"Block 2087, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012088,120090713012088,"Block 2088, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012089,120090713012089,"Block 2089, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012090,120090713012090,"Block 2090, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012091,120090713012091,"Block 2091, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012092,120090713012092,"Block 2092, Block Group 2, Census Tract 713.01, Brevard County, Florida",6,6,0,0,0,0,0,0
1000000US120090713012093,120090713012093,"Block 2093, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012094,120090713012094,"Block 2094, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012095,120090713012095,"Block 2095, Block Group 2, Census Tract 713.01, Brevard County, Florida",3,3,0,0,0,0,0,0
1000000US120090713012096,120090713012096,"Block 2096, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012097,120090713012097,"Block 2097, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012098,120090713012098,"Block 2098, Block Group 2, Census Tract 713.01, Brevard County, Florida",4,0,0,0,0,0,4,0
1000000US120090713012099,120090713012099,"Block 2099, Block Group 2, Census Tract 713.01, Brevard County, Florida",1,0,1,0,0,0,0,0
1000000US120090713012100,120090713012100,"Block 2100, Block Group 2, Census Tract 713.01, Brevard County, Florida",12,12,0,0,0,0,0,0
1000000US120090713012101,120090713012101,"Block 2101, Block Group 2, Census Tract 713.01, Brevard County, Florida",251,203,26,0,13,0,4,5
1000000US120090713012102,120090713012102,"Block 2102, Block Group 2, Census Tract 713.01, Brevard County, Florida",80,63,4,0,6,0,3,4
1000000US120090713012103,120090713012103,"Block 2103, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012104,120090713012104,"Block 2104, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012105,120090713012105,"Block 2105, Block Group 2, Census Tract 713.01, Brevard County, Florida",2,2,0,0,0,0,0,0
1000000US120090713012106,120090713012106,"Block 2106, Block Group 2, Census Tract 713.01, Brevard County, Florida",118,96,19,0,0,0,0,3
1000000US120090713012107,120090713012107,"Block 2107, Block Group 2, Census Tract 713.01, Brevard County, Florida",75,55,17,0,0,0,0,3
1000000US120090713012108,120090713012108,"Block 2108, Block Group 2, Census Tract 713.01, Brevard County, Florida",8,5,3,0,0,0,0,0
1000000US120090713012109,120090713012109,"Block 2109, Block Group 2, Census Tract 713.01, Brevard County, Florida",5,2,3,0,0,0,0,0
1000000US120090713012110,120090713012110,"Block 2110, Block Group 2, Census Tract 713.01, Brevard County, Florida",6,4,0,0,1,0,0,1
1000000US120090713012111,120090713012111,"Block 2111, Block Group 2, Census Tract 713.01, Brevard County, Florida",13,12,0,0,0,0,0,1
1000000US120090713012112,120090713012112,"Block 2112, Block Group 2, Census Tract 713.01, Brevard County, Florida",9,8,0,0,0,0,0,1
1000000US120090713012113,120090713012113,"Block 2113, Block Group 2, Census Tract 713.01, Brevard County, Florida",3,3,0,0,0,0,0,0
1000000US120090713012114,120090713012114,"Block 2114, Block Group 2, Census Tract 713.01, Brevard County, Florida",67,48,18,0,0,0,1,0
1000000US120090713012115,120090713012115,"Block 2115, Block Group 2, Census Tract 713.01, Brevard County, Florida",12,9,3,0,0,0,0,0
1000000US120090713012116,120090713012116,"Block 2116, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012117,120090713012117,"Block 2117, Block Group 2, Census Tract 713.01, Brevard County, Florida",18,17,0,0,1,0,0,0
1000000US120090713012118,120090713012118,"Block 2118, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012119,120090713012119,"Block 2119, Block Group 2, Census Tract 713.01, Brevard County, Florida",5,3,0,0,1,0,0,1
1000000US120090713012120,120090713012120,"Block 2120, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012121,120090713012121,"Block 2121, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012122,120090713012122,"Block 2122, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012123,120090713012123,"Block 2123, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012124,120090713012124,"Block 2124, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012125,120090713012125,"Block 2125, Block Group 2, Census Tract 713.01, Brevard County, Florida",66,38,25,0,0,0,1,2
1000000US120090713012126,120090713012126,"Block 2126, Block Group 2, Census Tract 713.01, Brevard County, Florida",50,50,0,0,0,0,0,0
1000000US120090713012127,120090713012127,"Block 2127, Block Group 2, Census Tract 713.01, Brevard County, Florida",15,10,5,0,0,0,0,0
1000000US120090713012128,120090713012128,"Block 2128, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012129,120090713012129,"Block 2129, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713012130,120090713012130,"Block 2130, Block Group 2, Census Tract 713.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713221000,120090713221000,"Block 1000, Block Group 1, Census Tract 713.22, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713221001,120090713221001,"Block 1001, Block Group 1, Census Tract 713.22, Brevard County, Florida",234,169,47,0,2,0,5,11
1000000US120090713221002,120090713221002,"Block 1002, Block Group 1, Census Tract 713.22, Brevard County, Florida",42,35,7,0,0,0,0,0
1000000US120090713221003,120090713221003,"Block 1003, Block Group 1, Census Tract 713.22, Brevard County, Florida",63,46,5,1,0,1,5,5
1000000US120090713221004,120090713221004,"Block 1004, Block Group 1, Census Tract 713.22, Brevard County, Florida",48,26,21,0,0,0,1,0
1000000US120090713221005,120090713221005,"Block 1005, Block Group 1, Census Tract 713.22, Brevard County, Florida",26,15,1,0,0,0,4,6
1000000US120090713221006,120090713221006,"Block 1006, Block Group 1, Census Tract 713.22, Brevard County, Florida",35,18,15,0,0,0,0,2
1000000US120090713221007,120090713221007,"Block 1007, Block Group 1, Census Tract 713.22, Brevard County, Florida",90,65,18,0,1,0,3,3
1000000US120090713221008,120090713221008,"Block 1008, Block Group 1, Census Tract 713.22, Brevard County, Florida",47,32,7,0,6,0,0,2
1000000US120090713221009,120090713221009,"Block 1009, Block Group 1, Census Tract 713.22, Brevard County, Florida",24,18,6,0,0,0,0,0
1000000US120090713221010,120090713221010,"Block 1010, Block Group 1, Census Tract 713.22, Brevard County, Florida",16,9,2,0,0,0,4,1
1000000US120090713221011,120090713221011,"Block 1011, Block Group 1, Census Tract 713.22, Brevard County, Florida",16,14,0,0,0,0,0,2
1000000US120090713221012,120090713221012,"Block 1012, Block Group 1, Census Tract 713.22, Brevard County, Florida",48,33,13,0,0,0,0,2
1000000US120090713221013,120090713221013,"Block 1013, Block Group 1, Census Tract 713.22, Brevard County, Florida",42,31,11,0,0,0,0,0
1000000US120090713221014,120090713221014,"Block 1014, Block Group 1, Census Tract 713.22, Brevard County, Florida",46,33,13,0,0,0,0,0
1000000US120090713221015,120090713221015,"Block 1015, Block Group 1, Census Tract 713.22, Brevard County, Florida",25,19,4,0,0,0,0,2
1000000US120090713221016,120090713221016,"Block 1016, Block Group 1, Census Tract 713.22, Brevard County, Florida",66,47,15,0,3,0,0,1
1000000US120090713221017,120090713221017,"Block 1017, Block Group 1, Census Tract 713.22, Brevard County, Florida",27,20,0,0,0,0,0,7
1000000US120090713221018,120090713221018,"Block 1018, Block Group 1, Census Tract 713.22, Brevard County, Florida",6,6,0,0,0,0,0,0
1000000US120090713221019,120090713221019,"Block 1019, Block Group 1, Census Tract 713.22, Brevard County, Florida",37,29,4,0,0,0,4,0
1000000US120090713221020,120090713221020,"Block 1020, Block Group 1, Census Tract 713.22, Brevard County, Florida",137,107,18,0,4,0,5,3
1000000US120090713221021,120090713221021,"Block 1021, Block Group 1, Census Tract 713.22, Brevard County, Florida",33,22,10,1,0,0,0,0
1000000US120090713221022,120090713221022,"Block 1022, Block Group 1, Census Tract 713.22, Brevard County, Florida",36,30,5,1,0,0,0,0
1000000US120090713221023,120090713221023,"Block 1023, Block Group 1, Census Tract 713.22, Brevard County, Florida",15,14,0,0,1,0,0,0
1000000US120090713221024,120090713221024,"Block 1024, Block Group 1, Census Tract 713.22, Brevard County, Florida",41,17,24,0,0,0,0,0
1000000US120090713221025,120090713221025,"Block 1025, Block Group 1, Census Tract 713.22, Brevard County, Florida",16,7,8,0,1,0,0,0
1000000US120090713221026,120090713221026,"Block 1026, Block Group 1, Census Tract 713.22, Brevard County, Florida",37,34,3,0,0,0,0,0
1000000US120090713221027,120090713221027,"Block 1027, Block Group 1, Census Tract 713.22, Brevard County, Florida",19,19,0,0,0,0,0,0
1000000US120090713221028,120090713221028,"Block 1028, Block Group 1, Census Tract 713.22, Brevard County, Florida",16,14,1,0,0,0,0,1
1000000US120090713221029,120090713221029,"Block 1029, Block Group 1, Census Tract 713.22, Brevard County, Florida",35,23,6,0,0,0,6,0
1000000US120090713221030,120090713221030,"Block 1030, Block Group 1, Census Tract 713.22, Brevard County, Florida",49,33,6,0,0,0,9,1
1000000US120090713221031,120090713221031,"Block 1031, Block Group 1, Census Tract 713.22, Brevard County, Florida",43,25,13,0,5,0,0,0
1000000US120090713221032,120090713221032,"Block 1032, Block Group 1, Census Tract 713.22, Brevard County, Florida",26,24,1,0,1,0,0,0
1000000US120090713221033,120090713221033,"Block 1033, Block Group 1, Census Tract 713.22, Brevard County, Florida",16,13,0,0,0,0,1,2
1000000US120090713221034,120090713221034,"Block 1034, Block Group 1, Census Tract 713.22, Brevard County, Florida",27,13,11,0,1,0,1,1
1000000US120090713221035,120090713221035,"Block 1035, Block Group 1, Census Tract 713.22, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090713221036,120090713221036,"Block 1036, Block Group 1, Census Tract 713.22, Brevard County, Florida",82,45,26,0,2,0,1,8
1000000US120090713221037,120090713221037,"Block 1037, Block Group 1, Census Tract 713.22, Brevard County, Florida",32,13,16,3,0,0,0,0
1000000US120090713221038,120090713221038,"Block 1038, Block Group 1, Census Tract 713.22, Brevard County, Florida",13,10,2,0,1,0,0,0
1000000US120090713221039,120090713221039,"Block 1039, Block Group 1, Census Tract 713.22, Brevard County, Florida",30,21,7,0,1,0,0,1
1000000US120090713221040,120090713221040,"Block 1040, Block Group 1, Census Tract 713.22, Brevard County, Florida",39,24,12,0,0,0,0,3
1000000US120090713221041,120090713221041,"Block 1041, Block Group 1, Census Tract 713.22, Brevard County, Florida",24,19,0,0,5,0,0,0
1000000US120090713221042,120090713221042,"Block 1042, Block Group 1, Census Tract 713.22, Brevard County, Florida",43,34,7,0,2,0,0,0
1000000US120090713221043,120090713221043,"Block 1043, Block Group 1, Census Tract 713.22, Brevard County, Florida",39,39,0,0,0,0,0,0
1000000US120090713221044,120090713221044,"Block 1044, Block Group 1, Census Tract 713.22, Brevard County, Florida",41,20,13,0,5,0,0,3
1000000US120090713221045,120090713221045,"Block 1045, Block Group 1, Census Tract 713.22, Brevard County, Florida",57,33,12,0,7,0,0,5
1000000US120090713221046,120090713221046,"Block 1046, Block Group 1, Census Tract 713.22, Brevard County, Florida",33,30,3,0,0,0,0,0
1000000US120090713221047,120090713221047,"Block 1047, Block Group 1, Census Tract 713.22, Brevard County, Florida",54,41,6,2,5,0,0,0
1000000US120090713221048,120090713221048,"Block 1048, Block Group 1, Census Tract 713.22, Brevard County, Florida",23,20,3,0,0,0,0,0
1000000US120090713221049,120090713221049,"Block 1049, Block Group 1, Census Tract 713.22, Brevard County, Florida",31,30,1,0,0,0,0,0
1000000US120090713221050,120090713221050,"Block 1050, Block Group 1, Census Tract 713.22, Brevard County, Florida",62,48,4,0,0,0,2,8
1000000US120090713221051,120090713221051,"Block 1051, Block Group 1, Census Tract 713.22, Brevard County, Florida",59,44,12,0,1,0,1,1
1000000US120090713221052,120090713221052,"Block 1052, Block Group 1, Census Tract 713.22, Brevard County, Florida",4,0,3,0,0,0,0,1
1000000US120090713221053,120090713221053,"Block 1053, Block Group 1, Census Tract 713.22, Brevard County, Florida",33,28,4,0,1,0,0,0
1000000US120090713221054,120090713221054,"Block 1054, Block Group 1, Census Tract 713.22, Brevard County, Florida",34,29,3,0,0,0,2,0
1000000US120090713221055,120090713221055,"Block 1055, Block Group 1, Census Tract 713.22, Brevard County, Florida",19,4,8,0,2,0,5,0
1000000US120090713221056,120090713221056,"Block 1056, Block Group 1, Census Tract 713.22, Brevard County, Florida",8,6,0,0,0,0,2,0
1000000US120090713221057,120090713221057,"Block 1057, Block Group 1, Census Tract 713.22, Brevard County, Florida",12,1,10,0,1,0,0,0
1000000US120090713221058,120090713221058,"Block 1058, Block Group 1, Census Tract 713.22, Brevard County, Florida",56,39,7,0,3,0,4,3
1000000US120090713221059,120090713221059,"Block 1059, Block Group 1, Census Tract 713.22, Brevard County, Florida",22,15,5,1,0,0,1,0
1000000US120090713221060,120090713221060,"Block 1060, Block Group 1, Census Tract 713.22, Brevard County, Florida",31,21,6,0,2,0,0,2
1000000US120090713221061,120090713221061,"Block 1061, Block Group 1, Census Tract 713.22, Brevard County, Florida",31,12,16,0,0,0,3,0
1000000US120090713221062,120090713221062,"Block 1062, Block Group 1, Census Tract 713.22, Brevard County, Florida",23,23,0,0,0,0,0,0
1000000US120090713221063,120090713221063,"Block 1063, Block Group 1, Census Tract 713.22, Brevard County, Florida",17,15,0,0,0,0,0,2
1000000US120090713221064,120090713221064,"Block 1064, Block Group 1, Census Tract 713.22, Brevard County, Florida",27,16,11,0,0,0,0,0
1000000US120090713221065,120090713221065,"Block 1065, Block Group 1, Census Tract 713.22, Brevard County, Florida",44,37,1,0,0,0,2,4
1000000US120090713221066,120090713221066,"Block 1066, Block Group 1, Census Tract 713.22, Brevard County, Florida",17,9,6,0,2,0,0,0
1000000US120090713221067,120090713221067,"Block 1067, Block Group 1, Census Tract 713.22, Brevard County, Florida",19,19,0,0,0,0,0,0
1000000US120090713221068,120090713221068,"Block 1068, Block Group 1, Census Tract 713.22, Brevard County, Florida",49,46,3,0,0,0,0,0
1000000US120090713221069,120090713221069,"Block 1069, Block Group 1, Census Tract 713.22, Brevard County, Florida",55,39,5,0,0,0,3,8
1000000US120090713221070,120090713221070,"Block 1070, Block Group 1, Census Tract 713.22, Brevard County, Florida",24,17,7,0,0,0,0,0
1000000US120090713221071,120090713221071,"Block 1071, Block Group 1, Census Tract 713.22, Brevard County, Florida",24,21,3,0,0,0,0,0
1000000US120090713221072,120090713221072,"Block 1072, Block Group 1, Census Tract 713.22, Brevard County, Florida",8,8,0,0,0,0,0,0
1000000US120090713221073,120090713221073,"Block 1073, Block Group 1, Census Tract 713.22, Brevard County, Florida",16,14,2,0,0,0,0,0
1000000US120090713221074,120090713221074,"Block 1074, Block Group 1, Census Tract 713.22, Brevard County, Florida",21,21,0,0,0,0,0,0
1000000US120090713221075,120090713221075,"Block 1075, Block Group 1, Census Tract 713.22, Brevard County, Florida",48,28,9,0,4,0,7,0
1000000US120090713221076,120090713221076,"Block 1076, Block Group 1, Census Tract 713.22, Brevard County, Florida",11,6,5,0,0,0,0,0
1000000US120090713221077,120090713221077,"Block 1077, Block Group 1, Census Tract 713.22, Brevard County, Florida",43,28,10,0,0,0,0,5
1000000US120090713221078,120090713221078,"Block 1078, Block Group 1, Census Tract 713.22, Brevard County, Florida",6,4,2,0,0,0,0,0
1000000US120090713221079,120090713221079,"Block 1079, Block Group 1, Census Tract 713.22, Brevard County, Florida",12,9,3,0,0,0,0,0
1000000US120090713221080,120090713221080,"Block 1080, Block Group 1, Census Tract 713.22, Brevard County, Florida",65,53,12,0,0,0,0,0
1000000US120090713221081,120090713221081,"Block 1081, Block Group 1, Census Tract 713.22, Brevard County, Florida",62,40,16,0,0,0,4,2
1000000US120090713221082,120090713221082,"Block 1082, Block Group 1, Census Tract 713.22, Brevard County, Florida",80,51,13,0,8,0,2,6
1000000US120090713221083,120090713221083,"Block 1083, Block Group 1, Census Tract 713.22, Brevard County, Florida",26,25,0,0,1,0,0,0
1000000US120090713221084,120090713221084,"Block 1084, Block Group 1, Census Tract 713.22, Brevard County, Florida",74,62,7,0,3,0,0,2
1000000US120090713221085,120090713221085,"Block 1085, Block Group 1, Census Tract 713.22, Brevard County, Florida",24,18,5,0,1,0,0,0
