GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120390206001089,120390206001089,"Block 1089, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001090,120390206001090,"Block 1090, Block Group 1, Census Tract 206, Gadsden County, Florida",81,17,18,24,15,6,0,1
1000000US120390206001091,120390206001091,"Block 1091, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001092,120390206001092,"Block 1092, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001093,120390206001093,"Block 1093, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001094,120390206001094,"Block 1094, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001095,120390206001095,"Block 1095, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001096,120390206001096,"Block 1096, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001097,120390206001097,"Block 1097, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001098,120390206001098,"Block 1098, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001099,120390206001099,"Block 1099, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001100,120390206001100,"Block 1100, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001101,120390206001101,"Block 1101, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001102,120390206001102,"Block 1102, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001103,120390206001103,"Block 1103, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001104,120390206001104,"Block 1104, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001105,120390206001105,"Block 1105, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001106,120390206001106,"Block 1106, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001107,120390206001107,"Block 1107, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001108,120390206001108,"Block 1108, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001109,120390206001109,"Block 1109, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001110,120390206001110,"Block 1110, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206001111,120390206001111,"Block 1111, Block Group 1, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002000,120390206002000,"Block 2000, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002001,120390206002001,"Block 2001, Block Group 2, Census Tract 206, Gadsden County, Florida",26,4,11,4,3,1,1,2
1000000US120390206002002,120390206002002,"Block 2002, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002003,120390206002003,"Block 2003, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002004,120390206002004,"Block 2004, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002005,120390206002005,"Block 2005, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002006,120390206002006,"Block 2006, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002007,120390206002007,"Block 2007, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002008,120390206002008,"Block 2008, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002009,120390206002009,"Block 2009, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002010,120390206002010,"Block 2010, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002011,120390206002011,"Block 2011, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002012,120390206002012,"Block 2012, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002013,120390206002013,"Block 2013, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002014,120390206002014,"Block 2014, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002015,120390206002015,"Block 2015, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002016,120390206002016,"Block 2016, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002017,120390206002017,"Block 2017, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002018,120390206002018,"Block 2018, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002019,120390206002019,"Block 2019, Block Group 2, Census Tract 206, Gadsden County, Florida",6,2,1,2,1,0,0,0
1000000US120390206002020,120390206002020,"Block 2020, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002021,120390206002021,"Block 2021, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002022,120390206002022,"Block 2022, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002023,120390206002023,"Block 2023, Block Group 2, Census Tract 206, Gadsden County, Florida",29,9,13,4,3,0,0,0
1000000US120390206002024,120390206002024,"Block 2024, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002025,120390206002025,"Block 2025, Block Group 2, Census Tract 206, Gadsden County, Florida",210,40,58,50,42,16,2,2
1000000US120390206002026,120390206002026,"Block 2026, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002027,120390206002027,"Block 2027, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002028,120390206002028,"Block 2028, Block Group 2, Census Tract 206, Gadsden County, Florida",1,0,0,1,0,0,0,0
1000000US120390206002029,120390206002029,"Block 2029, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002030,120390206002030,"Block 2030, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002031,120390206002031,"Block 2031, Block Group 2, Census Tract 206, Gadsden County, Florida",1,0,0,0,0,1,0,0
1000000US120390206002032,120390206002032,"Block 2032, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002033,120390206002033,"Block 2033, Block Group 2, Census Tract 206, Gadsden County, Florida",15,4,2,1,4,4,0,0
1000000US120390206002034,120390206002034,"Block 2034, Block Group 2, Census Tract 206, Gadsden County, Florida",9,3,2,1,2,0,1,0
1000000US120390206002035,120390206002035,"Block 2035, Block Group 2, Census Tract 206, Gadsden County, Florida",11,3,2,2,4,0,0,0
1000000US120390206002036,120390206002036,"Block 2036, Block Group 2, Census Tract 206, Gadsden County, Florida",6,2,1,1,0,1,1,0
1000000US120390206002037,120390206002037,"Block 2037, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002038,120390206002038,"Block 2038, Block Group 2, Census Tract 206, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390206002039,120390206002039,"Block 2039, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002040,120390206002040,"Block 2040, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002041,120390206002041,"Block 2041, Block Group 2, Census Tract 206, Gadsden County, Florida",28,3,9,7,8,1,0,0
1000000US120390206002042,120390206002042,"Block 2042, Block Group 2, Census Tract 206, Gadsden County, Florida",30,7,8,9,4,2,0,0
1000000US120390206002043,120390206002043,"Block 2043, Block Group 2, Census Tract 206, Gadsden County, Florida",20,2,12,2,2,2,0,0
1000000US120390206002044,120390206002044,"Block 2044, Block Group 2, Census Tract 206, Gadsden County, Florida",2,1,1,0,0,0,0,0
1000000US120390206002045,120390206002045,"Block 2045, Block Group 2, Census Tract 206, Gadsden County, Florida",11,2,4,2,1,2,0,0
1000000US120390206002046,120390206002046,"Block 2046, Block Group 2, Census Tract 206, Gadsden County, Florida",56,14,12,14,8,5,2,1
1000000US120390206002047,120390206002047,"Block 2047, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002048,120390206002048,"Block 2048, Block Group 2, Census Tract 206, Gadsden County, Florida",3,1,0,1,1,0,0,0
1000000US120390206002049,120390206002049,"Block 2049, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002050,120390206002050,"Block 2050, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002051,120390206002051,"Block 2051, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002052,120390206002052,"Block 2052, Block Group 2, Census Tract 206, Gadsden County, Florida",3,2,0,0,0,0,1,0
1000000US120390206002053,120390206002053,"Block 2053, Block Group 2, Census Tract 206, Gadsden County, Florida",17,7,7,1,2,0,0,0
1000000US120390206002054,120390206002054,"Block 2054, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002055,120390206002055,"Block 2055, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002056,120390206002056,"Block 2056, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002057,120390206002057,"Block 2057, Block Group 2, Census Tract 206, Gadsden County, Florida",31,8,12,3,5,0,2,1
1000000US120390206002058,120390206002058,"Block 2058, Block Group 2, Census Tract 206, Gadsden County, Florida",73,19,16,20,7,6,2,3
1000000US120390206002059,120390206002059,"Block 2059, Block Group 2, Census Tract 206, Gadsden County, Florida",15,2,6,4,0,2,1,0
1000000US120390206002060,120390206002060,"Block 2060, Block Group 2, Census Tract 206, Gadsden County, Florida",83,19,20,13,8,9,9,5
1000000US120390206002061,120390206002061,"Block 2061, Block Group 2, Census Tract 206, Gadsden County, Florida",4,1,2,0,1,0,0,0
1000000US120390206002062,120390206002062,"Block 2062, Block Group 2, Census Tract 206, Gadsden County, Florida",32,8,11,5,3,4,1,0
1000000US120390206002063,120390206002063,"Block 2063, Block Group 2, Census Tract 206, Gadsden County, Florida",9,0,4,1,1,2,1,0
1000000US120390206002064,120390206002064,"Block 2064, Block Group 2, Census Tract 206, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390206002065,120390206002065,"Block 2065, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002066,120390206002066,"Block 2066, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002067,120390206002067,"Block 2067, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002068,120390206002068,"Block 2068, Block Group 2, Census Tract 206, Gadsden County, Florida",2,0,1,0,1,0,0,0
1000000US120390206002069,120390206002069,"Block 2069, Block Group 2, Census Tract 206, Gadsden County, Florida",23,7,7,5,2,2,0,0
1000000US120390206002070,120390206002070,"Block 2070, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002071,120390206002071,"Block 2071, Block Group 2, Census Tract 206, Gadsden County, Florida",6,0,1,0,3,1,0,1
1000000US120390206002072,120390206002072,"Block 2072, Block Group 2, Census Tract 206, Gadsden County, Florida",3,1,1,1,0,0,0,0
1000000US120390206002073,120390206002073,"Block 2073, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002074,120390206002074,"Block 2074, Block Group 2, Census Tract 206, Gadsden County, Florida",10,2,3,2,1,1,0,1
1000000US120390206002075,120390206002075,"Block 2075, Block Group 2, Census Tract 206, Gadsden County, Florida",30,6,8,6,2,4,1,3
1000000US120390206002076,120390206002076,"Block 2076, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002077,120390206002077,"Block 2077, Block Group 2, Census Tract 206, Gadsden County, Florida",2,2,0,0,0,0,0,0
1000000US120390206002078,120390206002078,"Block 2078, Block Group 2, Census Tract 206, Gadsden County, Florida",35,8,8,11,4,3,1,0
1000000US120390206002079,120390206002079,"Block 2079, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002080,120390206002080,"Block 2080, Block Group 2, Census Tract 206, Gadsden County, Florida",3,0,2,1,0,0,0,0
1000000US120390206002081,120390206002081,"Block 2081, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002082,120390206002082,"Block 2082, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002083,120390206002083,"Block 2083, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002084,120390206002084,"Block 2084, Block Group 2, Census Tract 206, Gadsden County, Florida",3,1,2,0,0,0,0,0
1000000US120390206002085,120390206002085,"Block 2085, Block Group 2, Census Tract 206, Gadsden County, Florida",3,2,0,0,0,1,0,0
1000000US120390206002086,120390206002086,"Block 2086, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002087,120390206002087,"Block 2087, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002088,120390206002088,"Block 2088, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002089,120390206002089,"Block 2089, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002090,120390206002090,"Block 2090, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002091,120390206002091,"Block 2091, Block Group 2, Census Tract 206, Gadsden County, Florida",59,11,13,10,16,5,1,3
1000000US120390206002092,120390206002092,"Block 2092, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002093,120390206002093,"Block 2093, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002094,120390206002094,"Block 2094, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002095,120390206002095,"Block 2095, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002096,120390206002096,"Block 2096, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002097,120390206002097,"Block 2097, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002098,120390206002098,"Block 2098, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002099,120390206002099,"Block 2099, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002100,120390206002100,"Block 2100, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002101,120390206002101,"Block 2101, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002102,120390206002102,"Block 2102, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002103,120390206002103,"Block 2103, Block Group 2, Census Tract 206, Gadsden County, Florida",3,0,1,1,0,0,0,1
1000000US120390206002104,120390206002104,"Block 2104, Block Group 2, Census Tract 206, Gadsden County, Florida",1,0,0,0,0,0,1,0
1000000US120390206002105,120390206002105,"Block 2105, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002106,120390206002106,"Block 2106, Block Group 2, Census Tract 206, Gadsden County, Florida",3,2,1,0,0,0,0,0
1000000US120390206002107,120390206002107,"Block 2107, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002108,120390206002108,"Block 2108, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002109,120390206002109,"Block 2109, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002110,120390206002110,"Block 2110, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002111,120390206002111,"Block 2111, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002112,120390206002112,"Block 2112, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390206002113,120390206002113,"Block 2113, Block Group 2, Census Tract 206, Gadsden County, Florida",0,0,0,0,0,0,0,0
