GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120310146041048,120310146041048,"Block 1048, Block Group 1, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146041049,120310146041049,"Block 1049, Block Group 1, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146041050,120310146041050,"Block 1050, Block Group 1, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146041051,120310146041051,"Block 1051, Block Group 1, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146041052,120310146041052,"Block 1052, Block Group 1, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042000,120310146042000,"Block 2000, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042001,120310146042001,"Block 2001, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042002,120310146042002,"Block 2002, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042003,120310146042003,"Block 2003, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042004,120310146042004,"Block 2004, Block Group 2, Census Tract 146.04, Duval County, Florida",1485,728,555,15,75,5,55,52
1000000US120310146042005,120310146042005,"Block 2005, Block Group 2, Census Tract 146.04, Duval County, Florida",34,31,0,0,3,0,0,0
1000000US120310146042006,120310146042006,"Block 2006, Block Group 2, Census Tract 146.04, Duval County, Florida",278,120,121,1,6,0,16,14
1000000US120310146042007,120310146042007,"Block 2007, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042008,120310146042008,"Block 2008, Block Group 2, Census Tract 146.04, Duval County, Florida",47,29,15,0,2,1,0,0
1000000US120310146042009,120310146042009,"Block 2009, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042010,120310146042010,"Block 2010, Block Group 2, Census Tract 146.04, Duval County, Florida",348,137,176,5,16,0,3,11
1000000US120310146042011,120310146042011,"Block 2011, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042012,120310146042012,"Block 2012, Block Group 2, Census Tract 146.04, Duval County, Florida",51,22,21,0,0,0,0,8
1000000US120310146042013,120310146042013,"Block 2013, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042014,120310146042014,"Block 2014, Block Group 2, Census Tract 146.04, Duval County, Florida",77,36,29,0,2,0,3,7
1000000US120310146042015,120310146042015,"Block 2015, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042016,120310146042016,"Block 2016, Block Group 2, Census Tract 146.04, Duval County, Florida",2,2,0,0,0,0,0,0
1000000US120310146042017,120310146042017,"Block 2017, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042018,120310146042018,"Block 2018, Block Group 2, Census Tract 146.04, Duval County, Florida",65,30,23,0,4,0,6,2
1000000US120310146042019,120310146042019,"Block 2019, Block Group 2, Census Tract 146.04, Duval County, Florida",161,60,70,1,11,2,5,12
1000000US120310146042020,120310146042020,"Block 2020, Block Group 2, Census Tract 146.04, Duval County, Florida",81,28,42,3,8,0,0,0
1000000US120310146042021,120310146042021,"Block 2021, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042022,120310146042022,"Block 2022, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042023,120310146042023,"Block 2023, Block Group 2, Census Tract 146.04, Duval County, Florida",41,20,17,0,4,0,0,0
1000000US120310146042024,120310146042024,"Block 2024, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042025,120310146042025,"Block 2025, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042026,120310146042026,"Block 2026, Block Group 2, Census Tract 146.04, Duval County, Florida",74,64,0,4,5,0,1,0
1000000US120310146042027,120310146042027,"Block 2027, Block Group 2, Census Tract 146.04, Duval County, Florida",1,0,0,0,0,0,0,1
1000000US120310146042028,120310146042028,"Block 2028, Block Group 2, Census Tract 146.04, Duval County, Florida",103,84,5,0,9,0,0,5
1000000US120310146042029,120310146042029,"Block 2029, Block Group 2, Census Tract 146.04, Duval County, Florida",44,38,1,0,0,0,0,5
1000000US120310146042030,120310146042030,"Block 2030, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042031,120310146042031,"Block 2031, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042032,120310146042032,"Block 2032, Block Group 2, Census Tract 146.04, Duval County, Florida",12,7,5,0,0,0,0,0
1000000US120310146042033,120310146042033,"Block 2033, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042034,120310146042034,"Block 2034, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042035,120310146042035,"Block 2035, Block Group 2, Census Tract 146.04, Duval County, Florida",30,24,4,0,0,0,2,0
1000000US120310146042036,120310146042036,"Block 2036, Block Group 2, Census Tract 146.04, Duval County, Florida",21,17,4,0,0,0,0,0
1000000US120310146042037,120310146042037,"Block 2037, Block Group 2, Census Tract 146.04, Duval County, Florida",193,174,6,1,10,0,0,2
1000000US120310146042038,120310146042038,"Block 2038, Block Group 2, Census Tract 146.04, Duval County, Florida",9,9,0,0,0,0,0,0
1000000US120310146042039,120310146042039,"Block 2039, Block Group 2, Census Tract 146.04, Duval County, Florida",14,11,3,0,0,0,0,0
1000000US120310146042040,120310146042040,"Block 2040, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042041,120310146042041,"Block 2041, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042042,120310146042042,"Block 2042, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042043,120310146042043,"Block 2043, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042044,120310146042044,"Block 2044, Block Group 2, Census Tract 146.04, Duval County, Florida",38,23,9,0,0,0,0,6
1000000US120310146042045,120310146042045,"Block 2045, Block Group 2, Census Tract 146.04, Duval County, Florida",40,35,4,0,0,0,0,1
1000000US120310146042046,120310146042046,"Block 2046, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042047,120310146042047,"Block 2047, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042048,120310146042048,"Block 2048, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042049,120310146042049,"Block 2049, Block Group 2, Census Tract 146.04, Duval County, Florida",85,36,37,0,3,0,3,6
1000000US120310146042050,120310146042050,"Block 2050, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042051,120310146042051,"Block 2051, Block Group 2, Census Tract 146.04, Duval County, Florida",238,86,132,1,6,0,4,9
1000000US120310146042052,120310146042052,"Block 2052, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310146042053,120310146042053,"Block 2053, Block Group 2, Census Tract 146.04, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147011000,120310147011000,"Block 1000, Block Group 1, Census Tract 147.01, Duval County, Florida",83,40,36,1,5,0,1,0
1000000US120310147011001,120310147011001,"Block 1001, Block Group 1, Census Tract 147.01, Duval County, Florida",592,378,178,1,11,0,14,10
1000000US120310147011002,120310147011002,"Block 1002, Block Group 1, Census Tract 147.01, Duval County, Florida",15,12,3,0,0,0,0,0
1000000US120310147011003,120310147011003,"Block 1003, Block Group 1, Census Tract 147.01, Duval County, Florida",52,42,10,0,0,0,0,0
1000000US120310147011004,120310147011004,"Block 1004, Block Group 1, Census Tract 147.01, Duval County, Florida",57,37,14,0,0,0,6,0
1000000US120310147011005,120310147011005,"Block 1005, Block Group 1, Census Tract 147.01, Duval County, Florida",76,48,21,0,4,0,3,0
1000000US120310147011006,120310147011006,"Block 1006, Block Group 1, Census Tract 147.01, Duval County, Florida",54,43,10,0,0,0,1,0
1000000US120310147011007,120310147011007,"Block 1007, Block Group 1, Census Tract 147.01, Duval County, Florida",86,16,55,0,0,0,5,10
1000000US120310147011008,120310147011008,"Block 1008, Block Group 1, Census Tract 147.01, Duval County, Florida",145,21,111,0,0,0,7,6
1000000US120310147011009,120310147011009,"Block 1009, Block Group 1, Census Tract 147.01, Duval County, Florida",39,0,39,0,0,0,0,0
1000000US120310147011010,120310147011010,"Block 1010, Block Group 1, Census Tract 147.01, Duval County, Florida",64,19,44,0,0,0,0,1
1000000US120310147011011,120310147011011,"Block 1011, Block Group 1, Census Tract 147.01, Duval County, Florida",51,27,18,1,2,0,3,0
1000000US120310147011012,120310147011012,"Block 1012, Block Group 1, Census Tract 147.01, Duval County, Florida",68,52,16,0,0,0,0,0
1000000US120310147011013,120310147011013,"Block 1013, Block Group 1, Census Tract 147.01, Duval County, Florida",32,27,3,0,0,0,1,1
1000000US120310147011014,120310147011014,"Block 1014, Block Group 1, Census Tract 147.01, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147011015,120310147011015,"Block 1015, Block Group 1, Census Tract 147.01, Duval County, Florida",24,21,0,0,3,0,0,0
1000000US120310147011016,120310147011016,"Block 1016, Block Group 1, Census Tract 147.01, Duval County, Florida",507,63,416,1,1,0,18,8
1000000US120310147011017,120310147011017,"Block 1017, Block Group 1, Census Tract 147.01, Duval County, Florida",40,25,15,0,0,0,0,0
1000000US120310147011018,120310147011018,"Block 1018, Block Group 1, Census Tract 147.01, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147011019,120310147011019,"Block 1019, Block Group 1, Census Tract 147.01, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147012000,120310147012000,"Block 2000, Block Group 2, Census Tract 147.01, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147012001,120310147012001,"Block 2001, Block Group 2, Census Tract 147.01, Duval County, Florida",644,225,368,0,21,0,11,19
1000000US120310147012002,120310147012002,"Block 2002, Block Group 2, Census Tract 147.01, Duval County, Florida",2462,1045,1204,6,83,3,36,85
1000000US120310147012003,120310147012003,"Block 2003, Block Group 2, Census Tract 147.01, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147012004,120310147012004,"Block 2004, Block Group 2, Census Tract 147.01, Duval County, Florida",46,5,36,1,3,0,0,1
1000000US120310147012005,120310147012005,"Block 2005, Block Group 2, Census Tract 147.01, Duval County, Florida",49,28,18,0,3,0,0,0
1000000US120310147012006,120310147012006,"Block 2006, Block Group 2, Census Tract 147.01, Duval County, Florida",54,3,51,0,0,0,0,0
1000000US120310147012007,120310147012007,"Block 2007, Block Group 2, Census Tract 147.01, Duval County, Florida",47,37,9,0,0,0,0,1
1000000US120310147012008,120310147012008,"Block 2008, Block Group 2, Census Tract 147.01, Duval County, Florida",57,1,54,0,0,0,0,2
1000000US120310147012009,120310147012009,"Block 2009, Block Group 2, Census Tract 147.01, Duval County, Florida",58,46,11,0,1,0,0,0
1000000US120310147012010,120310147012010,"Block 2010, Block Group 2, Census Tract 147.01, Duval County, Florida",80,72,8,0,0,0,0,0
1000000US120310147012011,120310147012011,"Block 2011, Block Group 2, Census Tract 147.01, Duval County, Florida",135,0,133,0,0,0,2,0
1000000US120310147012012,120310147012012,"Block 2012, Block Group 2, Census Tract 147.01, Duval County, Florida",76,40,32,0,0,0,0,4
1000000US120310147012013,120310147012013,"Block 2013, Block Group 2, Census Tract 147.01, Duval County, Florida",22,20,2,0,0,0,0,0
1000000US120310147012014,120310147012014,"Block 2014, Block Group 2, Census Tract 147.01, Duval County, Florida",120,105,15,0,0,0,0,0
1000000US120310147012015,120310147012015,"Block 2015, Block Group 2, Census Tract 147.01, Duval County, Florida",26,26,0,0,0,0,0,0
1000000US120310147012016,120310147012016,"Block 2016, Block Group 2, Census Tract 147.01, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147013000,120310147013000,"Block 3000, Block Group 3, Census Tract 147.01, Duval County, Florida",165,94,51,1,4,0,4,11
1000000US120310147013001,120310147013001,"Block 3001, Block Group 3, Census Tract 147.01, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147013002,120310147013002,"Block 3002, Block Group 3, Census Tract 147.01, Duval County, Florida",250,70,158,1,9,0,4,8
1000000US120310147013003,120310147013003,"Block 3003, Block Group 3, Census Tract 147.01, Duval County, Florida",34,15,19,0,0,0,0,0
1000000US120310147013004,120310147013004,"Block 3004, Block Group 3, Census Tract 147.01, Duval County, Florida",231,73,124,0,11,0,14,9
1000000US120310147013005,120310147013005,"Block 3005, Block Group 3, Census Tract 147.01, Duval County, Florida",23,13,10,0,0,0,0,0
1000000US120310147013006,120310147013006,"Block 3006, Block Group 3, Census Tract 147.01, Duval County, Florida",180,134,31,3,2,0,0,10
1000000US120310147013007,120310147013007,"Block 3007, Block Group 3, Census Tract 147.01, Duval County, Florida",24,11,12,0,1,0,0,0
1000000US120310147013008,120310147013008,"Block 3008, Block Group 3, Census Tract 147.01, Duval County, Florida",15,14,1,0,0,0,0,0
1000000US120310147013009,120310147013009,"Block 3009, Block Group 3, Census Tract 147.01, Duval County, Florida",26,23,3,0,0,0,0,0
1000000US120310147013010,120310147013010,"Block 3010, Block Group 3, Census Tract 147.01, Duval County, Florida",18,12,5,0,1,0,0,0
1000000US120310147013011,120310147013011,"Block 3011, Block Group 3, Census Tract 147.01, Duval County, Florida",40,21,13,0,0,0,5,1
1000000US120310147013012,120310147013012,"Block 3012, Block Group 3, Census Tract 147.01, Duval County, Florida",32,28,4,0,0,0,0,0
1000000US120310147013013,120310147013013,"Block 3013, Block Group 3, Census Tract 147.01, Duval County, Florida",59,32,25,0,0,0,1,1
1000000US120310147013014,120310147013014,"Block 3014, Block Group 3, Census Tract 147.01, Duval County, Florida",55,46,9,0,0,0,0,0
1000000US120310147013015,120310147013015,"Block 3015, Block Group 3, Census Tract 147.01, Duval County, Florida",22,13,6,0,3,0,0,0
1000000US120310147013016,120310147013016,"Block 3016, Block Group 3, Census Tract 147.01, Duval County, Florida",84,59,19,0,0,0,1,5
1000000US120310147013017,120310147013017,"Block 3017, Block Group 3, Census Tract 147.01, Duval County, Florida",30,30,0,0,0,0,0,0
1000000US120310147013018,120310147013018,"Block 3018, Block Group 3, Census Tract 147.01, Duval County, Florida",30,16,9,4,0,0,0,1
1000000US120310147021000,120310147021000,"Block 1000, Block Group 1, Census Tract 147.02, Duval County, Florida",345,230,76,3,20,3,0,13
1000000US120310147021001,120310147021001,"Block 1001, Block Group 1, Census Tract 147.02, Duval County, Florida",38,34,0,0,4,0,0,0
1000000US120310147021002,120310147021002,"Block 1002, Block Group 1, Census Tract 147.02, Duval County, Florida",16,12,4,0,0,0,0,0
1000000US120310147021003,120310147021003,"Block 1003, Block Group 1, Census Tract 147.02, Duval County, Florida",27,21,1,0,4,0,0,1
1000000US120310147021004,120310147021004,"Block 1004, Block Group 1, Census Tract 147.02, Duval County, Florida",41,33,6,0,0,0,2,0
1000000US120310147021005,120310147021005,"Block 1005, Block Group 1, Census Tract 147.02, Duval County, Florida",13,10,2,0,1,0,0,0
1000000US120310147021006,120310147021006,"Block 1006, Block Group 1, Census Tract 147.02, Duval County, Florida",17,13,1,0,3,0,0,0
1000000US120310147021007,120310147021007,"Block 1007, Block Group 1, Census Tract 147.02, Duval County, Florida",28,21,6,0,0,0,0,1
1000000US120310147021008,120310147021008,"Block 1008, Block Group 1, Census Tract 147.02, Duval County, Florida",23,22,0,0,1,0,0,0
1000000US120310147021009,120310147021009,"Block 1009, Block Group 1, Census Tract 147.02, Duval County, Florida",89,77,12,0,0,0,0,0
1000000US120310147021010,120310147021010,"Block 1010, Block Group 1, Census Tract 147.02, Duval County, Florida",28,15,13,0,0,0,0,0
1000000US120310147021011,120310147021011,"Block 1011, Block Group 1, Census Tract 147.02, Duval County, Florida",288,57,206,0,9,0,10,6
1000000US120310147021012,120310147021012,"Block 1012, Block Group 1, Census Tract 147.02, Duval County, Florida",304,18,266,1,0,0,13,6
1000000US120310147021013,120310147021013,"Block 1013, Block Group 1, Census Tract 147.02, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147021014,120310147021014,"Block 1014, Block Group 1, Census Tract 147.02, Duval County, Florida",111,47,57,0,0,0,0,7
1000000US120310147021015,120310147021015,"Block 1015, Block Group 1, Census Tract 147.02, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147021016,120310147021016,"Block 1016, Block Group 1, Census Tract 147.02, Duval County, Florida",39,32,7,0,0,0,0,0
1000000US120310147021017,120310147021017,"Block 1017, Block Group 1, Census Tract 147.02, Duval County, Florida",112,93,14,0,0,0,5,0
1000000US120310147021018,120310147021018,"Block 1018, Block Group 1, Census Tract 147.02, Duval County, Florida",31,29,2,0,0,0,0,0
1000000US120310147021019,120310147021019,"Block 1019, Block Group 1, Census Tract 147.02, Duval County, Florida",25,7,18,0,0,0,0,0
1000000US120310147021020,120310147021020,"Block 1020, Block Group 1, Census Tract 147.02, Duval County, Florida",40,32,5,0,0,0,3,0
1000000US120310147021021,120310147021021,"Block 1021, Block Group 1, Census Tract 147.02, Duval County, Florida",20,16,0,0,2,0,0,2
1000000US120310147022000,120310147022000,"Block 2000, Block Group 2, Census Tract 147.02, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147022001,120310147022001,"Block 2001, Block Group 2, Census Tract 147.02, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310147022002,120310147022002,"Block 2002, Block Group 2, Census Tract 147.02, Duval County, Florida",280,209,56,6,0,0,3,6
1000000US120310147022003,120310147022003,"Block 2003, Block Group 2, Census Tract 147.02, Duval County, Florida",11,11,0,0,0,0,0,0
1000000US120310147022004,120310147022004,"Block 2004, Block Group 2, Census Tract 147.02, Duval County, Florida",33,29,0,0,0,0,0,4
1000000US120310147022005,120310147022005,"Block 2005, Block Group 2, Census Tract 147.02, Duval County, Florida",21,18,3,0,0,0,0,0
1000000US120310147022006,120310147022006,"Block 2006, Block Group 2, Census Tract 147.02, Duval County, Florida",23,14,8,0,0,0,1,0
1000000US120310147022007,120310147022007,"Block 2007, Block Group 2, Census Tract 147.02, Duval County, Florida",52,27,19,0,2,0,4,0
1000000US120310147022008,120310147022008,"Block 2008, Block Group 2, Census Tract 147.02, Duval County, Florida",61,51,3,0,2,0,0,5
1000000US120310147022009,120310147022009,"Block 2009, Block Group 2, Census Tract 147.02, Duval County, Florida",64,32,9,0,6,8,9,0
1000000US120310147022010,120310147022010,"Block 2010, Block Group 2, Census Tract 147.02, Duval County, Florida",40,31,0,0,2,1,0,6
1000000US120310147022011,120310147022011,"Block 2011, Block Group 2, Census Tract 147.02, Duval County, Florida",24,22,2,0,0,0,0,0
1000000US120310147022012,120310147022012,"Block 2012, Block Group 2, Census Tract 147.02, Duval County, Florida",51,33,15,3,0,0,0,0
1000000US120310147022013,120310147022013,"Block 2013, Block Group 2, Census Tract 147.02, Duval County, Florida",76,70,4,0,2,0,0,0
1000000US120310147022014,120310147022014,"Block 2014, Block Group 2, Census Tract 147.02, Duval County, Florida",33,27,5,0,0,0,1,0
1000000US120310147022015,120310147022015,"Block 2015, Block Group 2, Census Tract 147.02, Duval County, Florida",53,39,14,0,0,0,0,0
1000000US120310147022016,120310147022016,"Block 2016, Block Group 2, Census Tract 147.02, Duval County, Florida",32,21,8,0,0,0,0,3
1000000US120310147022017,120310147022017,"Block 2017, Block Group 2, Census Tract 147.02, Duval County, Florida",67,45,17,0,5,0,0,0
1000000US120310147022018,120310147022018,"Block 2018, Block Group 2, Census Tract 147.02, Duval County, Florida",41,27,6,0,1,0,0,7
1000000US120310147022019,120310147022019,"Block 2019, Block Group 2, Census Tract 147.02, Duval County, Florida",33,25,8,0,0,0,0,0
1000000US120310147022020,120310147022020,"Block 2020, Block Group 2, Census Tract 147.02, Duval County, Florida",42,24,11,0,0,0,7,0
1000000US120310147022021,120310147022021,"Block 2021, Block Group 2, Census Tract 147.02, Duval County, Florida",53,28,19,0,5,1,0,0
1000000US120310147022022,120310147022022,"Block 2022, Block Group 2, Census Tract 147.02, Duval County, Florida",41,33,8,0,0,0,0,0
1000000US120310147022023,120310147022023,"Block 2023, Block Group 2, Census Tract 147.02, Duval County, Florida",40,30,10,0,0,0,0,0
1000000US120310147022024,120310147022024,"Block 2024, Block Group 2, Census Tract 147.02, Duval County, Florida",38,23,12,0,0,0,0,3
1000000US120310147022025,120310147022025,"Block 2025, Block Group 2, Census Tract 147.02, Duval County, Florida",3,3,0,0,0,0,0,0
1000000US120310147022026,120310147022026,"Block 2026, Block Group 2, Census Tract 147.02, Duval County, Florida",64,43,21,0,0,0,0,0
1000000US120310147022027,120310147022027,"Block 2027, Block Group 2, Census Tract 147.02, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148001000,120310148001000,"Block 1000, Block Group 1, Census Tract 148, Duval County, Florida",92,73,15,0,3,0,1,0
1000000US120310148001001,120310148001001,"Block 1001, Block Group 1, Census Tract 148, Duval County, Florida",22,22,0,0,0,0,0,0
1000000US120310148001002,120310148001002,"Block 1002, Block Group 1, Census Tract 148, Duval County, Florida",29,15,7,0,6,0,1,0
1000000US120310148001003,120310148001003,"Block 1003, Block Group 1, Census Tract 148, Duval County, Florida",185,164,11,0,6,0,4,0
1000000US120310148001004,120310148001004,"Block 1004, Block Group 1, Census Tract 148, Duval County, Florida",24,15,9,0,0,0,0,0
1000000US120310148001005,120310148001005,"Block 1005, Block Group 1, Census Tract 148, Duval County, Florida",416,198,193,0,5,2,1,17
1000000US120310148001006,120310148001006,"Block 1006, Block Group 1, Census Tract 148, Duval County, Florida",88,65,20,0,1,0,2,0
1000000US120310148001007,120310148001007,"Block 1007, Block Group 1, Census Tract 148, Duval County, Florida",66,58,5,0,0,0,3,0
1000000US120310148001008,120310148001008,"Block 1008, Block Group 1, Census Tract 148, Duval County, Florida",173,59,101,0,1,0,1,11
1000000US120310148001009,120310148001009,"Block 1009, Block Group 1, Census Tract 148, Duval County, Florida",70,60,8,0,0,0,0,2
1000000US120310148001010,120310148001010,"Block 1010, Block Group 1, Census Tract 148, Duval County, Florida",43,13,30,0,0,0,0,0
1000000US120310148001011,120310148001011,"Block 1011, Block Group 1, Census Tract 148, Duval County, Florida",51,42,2,0,4,0,1,2
1000000US120310148001012,120310148001012,"Block 1012, Block Group 1, Census Tract 148, Duval County, Florida",19,12,3,0,3,0,1,0
1000000US120310148001013,120310148001013,"Block 1013, Block Group 1, Census Tract 148, Duval County, Florida",54,48,6,0,0,0,0,0
1000000US120310148001014,120310148001014,"Block 1014, Block Group 1, Census Tract 148, Duval County, Florida",47,34,13,0,0,0,0,0
1000000US120310148001015,120310148001015,"Block 1015, Block Group 1, Census Tract 148, Duval County, Florida",16,10,3,0,3,0,0,0
1000000US120310148001016,120310148001016,"Block 1016, Block Group 1, Census Tract 148, Duval County, Florida",70,63,7,0,0,0,0,0
1000000US120310148001017,120310148001017,"Block 1017, Block Group 1, Census Tract 148, Duval County, Florida",75,65,6,0,3,0,1,0
1000000US120310148001018,120310148001018,"Block 1018, Block Group 1, Census Tract 148, Duval County, Florida",272,53,191,3,0,1,12,12
1000000US120310148001019,120310148001019,"Block 1019, Block Group 1, Census Tract 148, Duval County, Florida",19,5,13,0,1,0,0,0
1000000US120310148001020,120310148001020,"Block 1020, Block Group 1, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148001021,120310148001021,"Block 1021, Block Group 1, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148001022,120310148001022,"Block 1022, Block Group 1, Census Tract 148, Duval County, Florida",16,16,0,0,0,0,0,0
1000000US120310148002000,120310148002000,"Block 2000, Block Group 2, Census Tract 148, Duval County, Florida",12,1,11,0,0,0,0,0
1000000US120310148002001,120310148002001,"Block 2001, Block Group 2, Census Tract 148, Duval County, Florida",159,28,113,1,3,0,11,3
1000000US120310148002002,120310148002002,"Block 2002, Block Group 2, Census Tract 148, Duval County, Florida",245,48,165,3,0,0,19,10
1000000US120310148002003,120310148002003,"Block 2003, Block Group 2, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148002004,120310148002004,"Block 2004, Block Group 2, Census Tract 148, Duval County, Florida",93,20,64,3,1,0,0,5
1000000US120310148002005,120310148002005,"Block 2005, Block Group 2, Census Tract 148, Duval County, Florida",160,23,110,0,0,0,7,20
1000000US120310148002006,120310148002006,"Block 2006, Block Group 2, Census Tract 148, Duval County, Florida",3,0,3,0,0,0,0,0
1000000US120310148002007,120310148002007,"Block 2007, Block Group 2, Census Tract 148, Duval County, Florida",116,32,71,0,1,0,5,7
1000000US120310148002008,120310148002008,"Block 2008, Block Group 2, Census Tract 148, Duval County, Florida",22,6,15,0,1,0,0,0
1000000US120310148002009,120310148002009,"Block 2009, Block Group 2, Census Tract 148, Duval County, Florida",22,14,6,0,0,0,0,2
1000000US120310148002010,120310148002010,"Block 2010, Block Group 2, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148002011,120310148002011,"Block 2011, Block Group 2, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148002012,120310148002012,"Block 2012, Block Group 2, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148002013,120310148002013,"Block 2013, Block Group 2, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148002014,120310148002014,"Block 2014, Block Group 2, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148002015,120310148002015,"Block 2015, Block Group 2, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148003000,120310148003000,"Block 3000, Block Group 3, Census Tract 148, Duval County, Florida",128,60,49,0,7,5,5,2
1000000US120310148003001,120310148003001,"Block 3001, Block Group 3, Census Tract 148, Duval County, Florida",16,6,10,0,0,0,0,0
1000000US120310148003002,120310148003002,"Block 3002, Block Group 3, Census Tract 148, Duval County, Florida",97,40,42,0,4,0,11,0
1000000US120310148003003,120310148003003,"Block 3003, Block Group 3, Census Tract 148, Duval County, Florida",8,1,6,0,0,0,1,0
1000000US120310148003004,120310148003004,"Block 3004, Block Group 3, Census Tract 148, Duval County, Florida",27,1,26,0,0,0,0,0
1000000US120310148003005,120310148003005,"Block 3005, Block Group 3, Census Tract 148, Duval County, Florida",17,17,0,0,0,0,0,0
1000000US120310148003006,120310148003006,"Block 3006, Block Group 3, Census Tract 148, Duval County, Florida",1162,812,243,1,33,0,29,44
1000000US120310148003007,120310148003007,"Block 3007, Block Group 3, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148003008,120310148003008,"Block 3008, Block Group 3, Census Tract 148, Duval County, Florida",276,116,136,0,11,0,5,8
1000000US120310148003009,120310148003009,"Block 3009, Block Group 3, Census Tract 148, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310148003010,120310148003010,"Block 3010, Block Group 3, Census Tract 148, Duval County, Florida",15,0,15,0,0,0,0,0
1000000US120310148003011,120310148003011,"Block 3011, Block Group 3, Census Tract 148, Duval County, Florida",28,14,11,1,0,2,0,0
