GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120530413022025,120530413022025,"Block 2025, Block Group 2, Census Tract 413.02, Hernando County, Florida",64,50,7,0,0,0,4,3
1000000US120530413022026,120530413022026,"Block 2026, Block Group 2, Census Tract 413.02, Hernando County, Florida",62,59,0,0,0,0,0,3
1000000US120530413022027,120530413022027,"Block 2027, Block Group 2, Census Tract 413.02, Hernando County, Florida",20,19,1,0,0,0,0,0
1000000US120530413022028,120530413022028,"Block 2028, Block Group 2, Census Tract 413.02, Hernando County, Florida",40,35,0,0,0,0,0,5
1000000US120530413022029,120530413022029,"Block 2029, Block Group 2, Census Tract 413.02, Hernando County, Florida",39,26,1,0,0,1,6,5
1000000US120530413031000,120530413031000,"Block 1000, Block Group 1, Census Tract 413.03, Hernando County, Florida",59,59,0,0,0,0,0,0
1000000US120530413031001,120530413031001,"Block 1001, Block Group 1, Census Tract 413.03, Hernando County, Florida",55,54,0,0,0,0,0,1
1000000US120530413031002,120530413031002,"Block 1002, Block Group 1, Census Tract 413.03, Hernando County, Florida",271,267,1,0,2,0,1,0
1000000US120530413031003,120530413031003,"Block 1003, Block Group 1, Census Tract 413.03, Hernando County, Florida",11,11,0,0,0,0,0,0
1000000US120530413031004,120530413031004,"Block 1004, Block Group 1, Census Tract 413.03, Hernando County, Florida",14,14,0,0,0,0,0,0
1000000US120530413031005,120530413031005,"Block 1005, Block Group 1, Census Tract 413.03, Hernando County, Florida",7,7,0,0,0,0,0,0
1000000US120530413031006,120530413031006,"Block 1006, Block Group 1, Census Tract 413.03, Hernando County, Florida",68,65,2,0,0,0,0,1
1000000US120530413031007,120530413031007,"Block 1007, Block Group 1, Census Tract 413.03, Hernando County, Florida",9,9,0,0,0,0,0,0
1000000US120530413031008,120530413031008,"Block 1008, Block Group 1, Census Tract 413.03, Hernando County, Florida",135,135,0,0,0,0,0,0
1000000US120530413031009,120530413031009,"Block 1009, Block Group 1, Census Tract 413.03, Hernando County, Florida",29,29,0,0,0,0,0,0
1000000US120530413031010,120530413031010,"Block 1010, Block Group 1, Census Tract 413.03, Hernando County, Florida",34,33,0,0,1,0,0,0
1000000US120530413031011,120530413031011,"Block 1011, Block Group 1, Census Tract 413.03, Hernando County, Florida",61,60,0,0,0,0,1,0
1000000US120530413031012,120530413031012,"Block 1012, Block Group 1, Census Tract 413.03, Hernando County, Florida",24,24,0,0,0,0,0,0
1000000US120530413032000,120530413032000,"Block 2000, Block Group 2, Census Tract 413.03, Hernando County, Florida",148,148,0,0,0,0,0,0
1000000US120530413032001,120530413032001,"Block 2001, Block Group 2, Census Tract 413.03, Hernando County, Florida",24,24,0,0,0,0,0,0
1000000US120530413032002,120530413032002,"Block 2002, Block Group 2, Census Tract 413.03, Hernando County, Florida",9,9,0,0,0,0,0,0
1000000US120530413032003,120530413032003,"Block 2003, Block Group 2, Census Tract 413.03, Hernando County, Florida",21,21,0,0,0,0,0,0
1000000US120530413032004,120530413032004,"Block 2004, Block Group 2, Census Tract 413.03, Hernando County, Florida",123,120,0,0,3,0,0,0
1000000US120530413032005,120530413032005,"Block 2005, Block Group 2, Census Tract 413.03, Hernando County, Florida",28,28,0,0,0,0,0,0
1000000US120530413032006,120530413032006,"Block 2006, Block Group 2, Census Tract 413.03, Hernando County, Florida",13,13,0,0,0,0,0,0
1000000US120530413032007,120530413032007,"Block 2007, Block Group 2, Census Tract 413.03, Hernando County, Florida",14,13,0,1,0,0,0,0
1000000US120530413032008,120530413032008,"Block 2008, Block Group 2, Census Tract 413.03, Hernando County, Florida",240,237,1,1,1,0,0,0
1000000US120530413032009,120530413032009,"Block 2009, Block Group 2, Census Tract 413.03, Hernando County, Florida",13,13,0,0,0,0,0,0
1000000US120530413032010,120530413032010,"Block 2010, Block Group 2, Census Tract 413.03, Hernando County, Florida",19,18,0,0,1,0,0,0
1000000US120530413032011,120530413032011,"Block 2011, Block Group 2, Census Tract 413.03, Hernando County, Florida",16,16,0,0,0,0,0,0
1000000US120530413032012,120530413032012,"Block 2012, Block Group 2, Census Tract 413.03, Hernando County, Florida",242,242,0,0,0,0,0,0
1000000US120530413032013,120530413032013,"Block 2013, Block Group 2, Census Tract 413.03, Hernando County, Florida",74,74,0,0,0,0,0,0
1000000US120530413032014,120530413032014,"Block 2014, Block Group 2, Census Tract 413.03, Hernando County, Florida",13,13,0,0,0,0,0,0
1000000US120530413032015,120530413032015,"Block 2015, Block Group 2, Census Tract 413.03, Hernando County, Florida",24,24,0,0,0,0,0,0
1000000US120530413032016,120530413032016,"Block 2016, Block Group 2, Census Tract 413.03, Hernando County, Florida",19,18,0,0,0,0,0,1
1000000US120530413032017,120530413032017,"Block 2017, Block Group 2, Census Tract 413.03, Hernando County, Florida",15,15,0,0,0,0,0,0
1000000US120530413033000,120530413033000,"Block 3000, Block Group 3, Census Tract 413.03, Hernando County, Florida",53,46,3,0,0,0,4,0
1000000US120530413033001,120530413033001,"Block 3001, Block Group 3, Census Tract 413.03, Hernando County, Florida",33,32,0,1,0,0,0,0
1000000US120530413033002,120530413033002,"Block 3002, Block Group 3, Census Tract 413.03, Hernando County, Florida",235,231,3,0,1,0,0,0
1000000US120530413033003,120530413033003,"Block 3003, Block Group 3, Census Tract 413.03, Hernando County, Florida",42,42,0,0,0,0,0,0
1000000US120530413033004,120530413033004,"Block 3004, Block Group 3, Census Tract 413.03, Hernando County, Florida",31,31,0,0,0,0,0,0
1000000US120530413033005,120530413033005,"Block 3005, Block Group 3, Census Tract 413.03, Hernando County, Florida",5,5,0,0,0,0,0,0
1000000US120530413033006,120530413033006,"Block 3006, Block Group 3, Census Tract 413.03, Hernando County, Florida",20,20,0,0,0,0,0,0
1000000US120530413033007,120530413033007,"Block 3007, Block Group 3, Census Tract 413.03, Hernando County, Florida",124,123,1,0,0,0,0,0
1000000US120530413033008,120530413033008,"Block 3008, Block Group 3, Census Tract 413.03, Hernando County, Florida",30,21,8,0,0,0,1,0
1000000US120530413033009,120530413033009,"Block 3009, Block Group 3, Census Tract 413.03, Hernando County, Florida",26,22,0,0,0,0,3,1
1000000US120530413033010,120530413033010,"Block 3010, Block Group 3, Census Tract 413.03, Hernando County, Florida",16,14,0,2,0,0,0,0
1000000US120530413033011,120530413033011,"Block 3011, Block Group 3, Census Tract 413.03, Hernando County, Florida",13,12,0,0,1,0,0,0
1000000US120530413033012,120530413033012,"Block 3012, Block Group 3, Census Tract 413.03, Hernando County, Florida",28,25,0,0,0,0,3,0
1000000US120530413033013,120530413033013,"Block 3013, Block Group 3, Census Tract 413.03, Hernando County, Florida",38,38,0,0,0,0,0,0
1000000US120530413033014,120530413033014,"Block 3014, Block Group 3, Census Tract 413.03, Hernando County, Florida",22,22,0,0,0,0,0,0
1000000US120530413041000,120530413041000,"Block 1000, Block Group 1, Census Tract 413.04, Hernando County, Florida",33,29,0,0,0,0,4,0
1000000US120530413041001,120530413041001,"Block 1001, Block Group 1, Census Tract 413.04, Hernando County, Florida",23,22,1,0,0,0,0,0
1000000US120530413041002,120530413041002,"Block 1002, Block Group 1, Census Tract 413.04, Hernando County, Florida",25,21,1,1,1,0,1,0
1000000US120530413041003,120530413041003,"Block 1003, Block Group 1, Census Tract 413.04, Hernando County, Florida",16,14,1,0,0,0,0,1
1000000US120530413041004,120530413041004,"Block 1004, Block Group 1, Census Tract 413.04, Hernando County, Florida",149,146,0,0,0,0,0,3
1000000US120530413041005,120530413041005,"Block 1005, Block Group 1, Census Tract 413.04, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413041006,120530413041006,"Block 1006, Block Group 1, Census Tract 413.04, Hernando County, Florida",355,352,0,0,0,0,2,1
1000000US120530413041007,120530413041007,"Block 1007, Block Group 1, Census Tract 413.04, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413041008,120530413041008,"Block 1008, Block Group 1, Census Tract 413.04, Hernando County, Florida",20,20,0,0,0,0,0,0
1000000US120530413041009,120530413041009,"Block 1009, Block Group 1, Census Tract 413.04, Hernando County, Florida",14,14,0,0,0,0,0,0
1000000US120530413041010,120530413041010,"Block 1010, Block Group 1, Census Tract 413.04, Hernando County, Florida",17,17,0,0,0,0,0,0
1000000US120530413041011,120530413041011,"Block 1011, Block Group 1, Census Tract 413.04, Hernando County, Florida",18,18,0,0,0,0,0,0
1000000US120530413041012,120530413041012,"Block 1012, Block Group 1, Census Tract 413.04, Hernando County, Florida",39,39,0,0,0,0,0,0
1000000US120530413041013,120530413041013,"Block 1013, Block Group 1, Census Tract 413.04, Hernando County, Florida",25,25,0,0,0,0,0,0
1000000US120530413041014,120530413041014,"Block 1014, Block Group 1, Census Tract 413.04, Hernando County, Florida",16,16,0,0,0,0,0,0
1000000US120530413041015,120530413041015,"Block 1015, Block Group 1, Census Tract 413.04, Hernando County, Florida",17,17,0,0,0,0,0,0
1000000US120530413041016,120530413041016,"Block 1016, Block Group 1, Census Tract 413.04, Hernando County, Florida",13,13,0,0,0,0,0,0
1000000US120530413041017,120530413041017,"Block 1017, Block Group 1, Census Tract 413.04, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413041018,120530413041018,"Block 1018, Block Group 1, Census Tract 413.04, Hernando County, Florida",219,218,1,0,0,0,0,0
1000000US120530413041019,120530413041019,"Block 1019, Block Group 1, Census Tract 413.04, Hernando County, Florida",35,35,0,0,0,0,0,0
1000000US120530413041020,120530413041020,"Block 1020, Block Group 1, Census Tract 413.04, Hernando County, Florida",39,37,0,0,0,0,0,2
1000000US120530413041021,120530413041021,"Block 1021, Block Group 1, Census Tract 413.04, Hernando County, Florida",53,53,0,0,0,0,0,0
1000000US120530413041022,120530413041022,"Block 1022, Block Group 1, Census Tract 413.04, Hernando County, Florida",20,20,0,0,0,0,0,0
1000000US120530413041023,120530413041023,"Block 1023, Block Group 1, Census Tract 413.04, Hernando County, Florida",45,43,2,0,0,0,0,0
1000000US120530413041024,120530413041024,"Block 1024, Block Group 1, Census Tract 413.04, Hernando County, Florida",17,17,0,0,0,0,0,0
1000000US120530413041025,120530413041025,"Block 1025, Block Group 1, Census Tract 413.04, Hernando County, Florida",117,113,1,0,1,0,0,2
1000000US120530413041026,120530413041026,"Block 1026, Block Group 1, Census Tract 413.04, Hernando County, Florida",33,33,0,0,0,0,0,0
1000000US120530413041027,120530413041027,"Block 1027, Block Group 1, Census Tract 413.04, Hernando County, Florida",285,284,0,0,1,0,0,0
1000000US120530413041028,120530413041028,"Block 1028, Block Group 1, Census Tract 413.04, Hernando County, Florida",15,13,0,0,0,2,0,0
1000000US120530413041029,120530413041029,"Block 1029, Block Group 1, Census Tract 413.04, Hernando County, Florida",43,43,0,0,0,0,0,0
1000000US120530413041030,120530413041030,"Block 1030, Block Group 1, Census Tract 413.04, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413041031,120530413041031,"Block 1031, Block Group 1, Census Tract 413.04, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413041032,120530413041032,"Block 1032, Block Group 1, Census Tract 413.04, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413041033,120530413041033,"Block 1033, Block Group 1, Census Tract 413.04, Hernando County, Florida",25,24,0,0,1,0,0,0
1000000US120530413041034,120530413041034,"Block 1034, Block Group 1, Census Tract 413.04, Hernando County, Florida",50,50,0,0,0,0,0,0
1000000US120530413041035,120530413041035,"Block 1035, Block Group 1, Census Tract 413.04, Hernando County, Florida",19,19,0,0,0,0,0,0
1000000US120530413051000,120530413051000,"Block 1000, Block Group 1, Census Tract 413.05, Hernando County, Florida",93,93,0,0,0,0,0,0
1000000US120530413051001,120530413051001,"Block 1001, Block Group 1, Census Tract 413.05, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413051002,120530413051002,"Block 1002, Block Group 1, Census Tract 413.05, Hernando County, Florida",34,34,0,0,0,0,0,0
1000000US120530413051003,120530413051003,"Block 1003, Block Group 1, Census Tract 413.05, Hernando County, Florida",418,417,1,0,0,0,0,0
1000000US120530413051004,120530413051004,"Block 1004, Block Group 1, Census Tract 413.05, Hernando County, Florida",55,54,0,0,0,0,0,1
1000000US120530413051005,120530413051005,"Block 1005, Block Group 1, Census Tract 413.05, Hernando County, Florida",36,33,0,0,3,0,0,0
1000000US120530413051006,120530413051006,"Block 1006, Block Group 1, Census Tract 413.05, Hernando County, Florida",19,19,0,0,0,0,0,0
1000000US120530413051007,120530413051007,"Block 1007, Block Group 1, Census Tract 413.05, Hernando County, Florida",16,16,0,0,0,0,0,0
1000000US120530413051008,120530413051008,"Block 1008, Block Group 1, Census Tract 413.05, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413051009,120530413051009,"Block 1009, Block Group 1, Census Tract 413.05, Hernando County, Florida",40,40,0,0,0,0,0,0
1000000US120530413051010,120530413051010,"Block 1010, Block Group 1, Census Tract 413.05, Hernando County, Florida",50,50,0,0,0,0,0,0
1000000US120530413051011,120530413051011,"Block 1011, Block Group 1, Census Tract 413.05, Hernando County, Florida",15,15,0,0,0,0,0,0
1000000US120530413051012,120530413051012,"Block 1012, Block Group 1, Census Tract 413.05, Hernando County, Florida",10,10,0,0,0,0,0,0
1000000US120530413051013,120530413051013,"Block 1013, Block Group 1, Census Tract 413.05, Hernando County, Florida",20,20,0,0,0,0,0,0
1000000US120530413051014,120530413051014,"Block 1014, Block Group 1, Census Tract 413.05, Hernando County, Florida",31,31,0,0,0,0,0,0
1000000US120530413051015,120530413051015,"Block 1015, Block Group 1, Census Tract 413.05, Hernando County, Florida",68,54,4,0,0,0,7,3
1000000US120530413051016,120530413051016,"Block 1016, Block Group 1, Census Tract 413.05, Hernando County, Florida",25,18,3,0,2,0,0,2
1000000US120530413051017,120530413051017,"Block 1017, Block Group 1, Census Tract 413.05, Hernando County, Florida",38,38,0,0,0,0,0,0
1000000US120530413051018,120530413051018,"Block 1018, Block Group 1, Census Tract 413.05, Hernando County, Florida",3,1,2,0,0,0,0,0
1000000US120530413052000,120530413052000,"Block 2000, Block Group 2, Census Tract 413.05, Hernando County, Florida",155,153,0,0,2,0,0,0
1000000US120530413052001,120530413052001,"Block 2001, Block Group 2, Census Tract 413.05, Hernando County, Florida",29,28,0,0,0,0,1,0
1000000US120530413052002,120530413052002,"Block 2002, Block Group 2, Census Tract 413.05, Hernando County, Florida",25,25,0,0,0,0,0,0
1000000US120530413052003,120530413052003,"Block 2003, Block Group 2, Census Tract 413.05, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413052004,120530413052004,"Block 2004, Block Group 2, Census Tract 413.05, Hernando County, Florida",14,14,0,0,0,0,0,0
1000000US120530413052005,120530413052005,"Block 2005, Block Group 2, Census Tract 413.05, Hernando County, Florida",41,41,0,0,0,0,0,0
1000000US120530413052006,120530413052006,"Block 2006, Block Group 2, Census Tract 413.05, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413052007,120530413052007,"Block 2007, Block Group 2, Census Tract 413.05, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413052008,120530413052008,"Block 2008, Block Group 2, Census Tract 413.05, Hernando County, Florida",69,69,0,0,0,0,0,0
1000000US120530413052009,120530413052009,"Block 2009, Block Group 2, Census Tract 413.05, Hernando County, Florida",21,21,0,0,0,0,0,0
1000000US120530413052010,120530413052010,"Block 2010, Block Group 2, Census Tract 413.05, Hernando County, Florida",18,18,0,0,0,0,0,0
1000000US120530413052011,120530413052011,"Block 2011, Block Group 2, Census Tract 413.05, Hernando County, Florida",28,28,0,0,0,0,0,0
1000000US120530413052012,120530413052012,"Block 2012, Block Group 2, Census Tract 413.05, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413052013,120530413052013,"Block 2013, Block Group 2, Census Tract 413.05, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530413052014,120530413052014,"Block 2014, Block Group 2, Census Tract 413.05, Hernando County, Florida",91,91,0,0,0,0,0,0
1000000US120530414011000,120530414011000,"Block 1000, Block Group 1, Census Tract 414.01, Hernando County, Florida",71,57,7,0,0,0,4,3
1000000US120530414011001,120530414011001,"Block 1001, Block Group 1, Census Tract 414.01, Hernando County, Florida",42,40,2,0,0,0,0,0
1000000US120530414011002,120530414011002,"Block 1002, Block Group 1, Census Tract 414.01, Hernando County, Florida",66,52,6,0,0,0,0,8
1000000US120530414011003,120530414011003,"Block 1003, Block Group 1, Census Tract 414.01, Hernando County, Florida",48,46,2,0,0,0,0,0
1000000US120530414011004,120530414011004,"Block 1004, Block Group 1, Census Tract 414.01, Hernando County, Florida",55,44,8,0,0,0,1,2
1000000US120530414011005,120530414011005,"Block 1005, Block Group 1, Census Tract 414.01, Hernando County, Florida",44,44,0,0,0,0,0,0
1000000US120530414011006,120530414011006,"Block 1006, Block Group 1, Census Tract 414.01, Hernando County, Florida",27,27,0,0,0,0,0,0
1000000US120530414011007,120530414011007,"Block 1007, Block Group 1, Census Tract 414.01, Hernando County, Florida",90,66,8,0,0,0,16,0
1000000US120530414011008,120530414011008,"Block 1008, Block Group 1, Census Tract 414.01, Hernando County, Florida",72,70,0,1,0,0,0,1
1000000US120530414011009,120530414011009,"Block 1009, Block Group 1, Census Tract 414.01, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530414011010,120530414011010,"Block 1010, Block Group 1, Census Tract 414.01, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530414011011,120530414011011,"Block 1011, Block Group 1, Census Tract 414.01, Hernando County, Florida",45,38,4,0,0,0,1,2
1000000US120530414011012,120530414011012,"Block 1012, Block Group 1, Census Tract 414.01, Hernando County, Florida",21,20,1,0,0,0,0,0
1000000US120530414011013,120530414011013,"Block 1013, Block Group 1, Census Tract 414.01, Hernando County, Florida",27,19,0,0,0,0,8,0
1000000US120530414011014,120530414011014,"Block 1014, Block Group 1, Census Tract 414.01, Hernando County, Florida",54,44,3,1,1,0,5,0
1000000US120530414011015,120530414011015,"Block 1015, Block Group 1, Census Tract 414.01, Hernando County, Florida",54,45,1,0,0,0,1,7
1000000US120530414011016,120530414011016,"Block 1016, Block Group 1, Census Tract 414.01, Hernando County, Florida",41,37,4,0,0,0,0,0
1000000US120530414011017,120530414011017,"Block 1017, Block Group 1, Census Tract 414.01, Hernando County, Florida",75,69,0,0,4,0,0,2
1000000US120530414011018,120530414011018,"Block 1018, Block Group 1, Census Tract 414.01, Hernando County, Florida",88,80,8,0,0,0,0,0
1000000US120530414011019,120530414011019,"Block 1019, Block Group 1, Census Tract 414.01, Hernando County, Florida",33,29,0,0,3,0,0,1
1000000US120530414011020,120530414011020,"Block 1020, Block Group 1, Census Tract 414.01, Hernando County, Florida",40,40,0,0,0,0,0,0
1000000US120530414011021,120530414011021,"Block 1021, Block Group 1, Census Tract 414.01, Hernando County, Florida",70,65,5,0,0,0,0,0
1000000US120530414011022,120530414011022,"Block 1022, Block Group 1, Census Tract 414.01, Hernando County, Florida",21,21,0,0,0,0,0,0
1000000US120530414011023,120530414011023,"Block 1023, Block Group 1, Census Tract 414.01, Hernando County, Florida",17,17,0,0,0,0,0,0
1000000US120530414011024,120530414011024,"Block 1024, Block Group 1, Census Tract 414.01, Hernando County, Florida",30,25,4,1,0,0,0,0
1000000US120530414011025,120530414011025,"Block 1025, Block Group 1, Census Tract 414.01, Hernando County, Florida",38,26,12,0,0,0,0,0
1000000US120530414011026,120530414011026,"Block 1026, Block Group 1, Census Tract 414.01, Hernando County, Florida",27,24,2,0,1,0,0,0
1000000US120530414011027,120530414011027,"Block 1027, Block Group 1, Census Tract 414.01, Hernando County, Florida",125,108,5,0,5,0,2,5
1000000US120530414011028,120530414011028,"Block 1028, Block Group 1, Census Tract 414.01, Hernando County, Florida",21,21,0,0,0,0,0,0
1000000US120530414011029,120530414011029,"Block 1029, Block Group 1, Census Tract 414.01, Hernando County, Florida",67,62,0,4,0,0,1,0
1000000US120530414011030,120530414011030,"Block 1030, Block Group 1, Census Tract 414.01, Hernando County, Florida",5,4,0,0,0,1,0,0
1000000US120530414011031,120530414011031,"Block 1031, Block Group 1, Census Tract 414.01, Hernando County, Florida",83,74,3,0,1,0,1,4
1000000US120530414011032,120530414011032,"Block 1032, Block Group 1, Census Tract 414.01, Hernando County, Florida",37,35,1,0,0,0,1,0
1000000US120530414011033,120530414011033,"Block 1033, Block Group 1, Census Tract 414.01, Hernando County, Florida",35,28,1,1,0,0,3,2
1000000US120530414011034,120530414011034,"Block 1034, Block Group 1, Census Tract 414.01, Hernando County, Florida",33,30,0,2,0,0,1,0
1000000US120530414011035,120530414011035,"Block 1035, Block Group 1, Census Tract 414.01, Hernando County, Florida",21,21,0,0,0,0,0,0
1000000US120530414012000,120530414012000,"Block 2000, Block Group 2, Census Tract 414.01, Hernando County, Florida",180,161,2,3,2,0,10,2
1000000US120530414012001,120530414012001,"Block 2001, Block Group 2, Census Tract 414.01, Hernando County, Florida",44,42,2,0,0,0,0,0
1000000US120530414012002,120530414012002,"Block 2002, Block Group 2, Census Tract 414.01, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530414012003,120530414012003,"Block 2003, Block Group 2, Census Tract 414.01, Hernando County, Florida",49,45,1,0,0,0,2,1
1000000US120530414012004,120530414012004,"Block 2004, Block Group 2, Census Tract 414.01, Hernando County, Florida",66,64,2,0,0,0,0,0
1000000US120530414012005,120530414012005,"Block 2005, Block Group 2, Census Tract 414.01, Hernando County, Florida",63,53,2,0,1,0,0,7
1000000US120530414012006,120530414012006,"Block 2006, Block Group 2, Census Tract 414.01, Hernando County, Florida",68,52,6,0,0,0,7,3
1000000US120530414012007,120530414012007,"Block 2007, Block Group 2, Census Tract 414.01, Hernando County, Florida",34,27,0,1,0,0,4,2
1000000US120530414012008,120530414012008,"Block 2008, Block Group 2, Census Tract 414.01, Hernando County, Florida",37,33,4,0,0,0,0,0
1000000US120530414012009,120530414012009,"Block 2009, Block Group 2, Census Tract 414.01, Hernando County, Florida",58,52,2,0,3,0,0,1
1000000US120530414012010,120530414012010,"Block 2010, Block Group 2, Census Tract 414.01, Hernando County, Florida",22,19,0,0,0,0,1,2
1000000US120530414012011,120530414012011,"Block 2011, Block Group 2, Census Tract 414.01, Hernando County, Florida",24,13,0,0,0,0,9,2
1000000US120530414012012,120530414012012,"Block 2012, Block Group 2, Census Tract 414.01, Hernando County, Florida",45,39,0,0,0,0,1,5
1000000US120530414012013,120530414012013,"Block 2013, Block Group 2, Census Tract 414.01, Hernando County, Florida",66,62,0,0,1,0,0,3
1000000US120530414012014,120530414012014,"Block 2014, Block Group 2, Census Tract 414.01, Hernando County, Florida",29,22,4,0,0,0,3,0
1000000US120530414012015,120530414012015,"Block 2015, Block Group 2, Census Tract 414.01, Hernando County, Florida",31,28,1,1,1,0,0,0
1000000US120530414012016,120530414012016,"Block 2016, Block Group 2, Census Tract 414.01, Hernando County, Florida",182,160,1,0,0,0,5,16
1000000US120530414012017,120530414012017,"Block 2017, Block Group 2, Census Tract 414.01, Hernando County, Florida",52,44,4,0,1,0,0,3
1000000US120530414012018,120530414012018,"Block 2018, Block Group 2, Census Tract 414.01, Hernando County, Florida",44,42,0,0,0,0,0,2
1000000US120530414012019,120530414012019,"Block 2019, Block Group 2, Census Tract 414.01, Hernando County, Florida",73,68,5,0,0,0,0,0
1000000US120530414012020,120530414012020,"Block 2020, Block Group 2, Census Tract 414.01, Hernando County, Florida",58,54,0,0,0,0,0,4
1000000US120530414012021,120530414012021,"Block 2021, Block Group 2, Census Tract 414.01, Hernando County, Florida",42,31,2,0,0,0,1,8
1000000US120530414012022,120530414012022,"Block 2022, Block Group 2, Census Tract 414.01, Hernando County, Florida",52,44,0,0,0,0,8,0
1000000US120530414012023,120530414012023,"Block 2023, Block Group 2, Census Tract 414.01, Hernando County, Florida",9,9,0,0,0,0,0,0
1000000US120530414012024,120530414012024,"Block 2024, Block Group 2, Census Tract 414.01, Hernando County, Florida",32,30,0,0,1,0,1,0
1000000US120530414012025,120530414012025,"Block 2025, Block Group 2, Census Tract 414.01, Hernando County, Florida",46,42,3,0,0,0,0,1
1000000US120530414012026,120530414012026,"Block 2026, Block Group 2, Census Tract 414.01, Hernando County, Florida",64,58,4,0,0,0,2,0
1000000US120530414012027,120530414012027,"Block 2027, Block Group 2, Census Tract 414.01, Hernando County, Florida",37,37,0,0,0,0,0,0
1000000US120530414012028,120530414012028,"Block 2028, Block Group 2, Census Tract 414.01, Hernando County, Florida",70,59,2,1,0,0,2,6
1000000US120530414012029,120530414012029,"Block 2029, Block Group 2, Census Tract 414.01, Hernando County, Florida",45,34,0,0,0,0,10,1
1000000US120530414012030,120530414012030,"Block 2030, Block Group 2, Census Tract 414.01, Hernando County, Florida",48,40,1,0,1,0,4,2
1000000US120530414013000,120530414013000,"Block 3000, Block Group 3, Census Tract 414.01, Hernando County, Florida",210,178,13,1,1,0,13,4
1000000US120530414013001,120530414013001,"Block 3001, Block Group 3, Census Tract 414.01, Hernando County, Florida",13,12,1,0,0,0,0,0
1000000US120530414013002,120530414013002,"Block 3002, Block Group 3, Census Tract 414.01, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530414013003,120530414013003,"Block 3003, Block Group 3, Census Tract 414.01, Hernando County, Florida",44,44,0,0,0,0,0,0
1000000US120530414013004,120530414013004,"Block 3004, Block Group 3, Census Tract 414.01, Hernando County, Florida",43,38,1,0,4,0,0,0
1000000US120530414013005,120530414013005,"Block 3005, Block Group 3, Census Tract 414.01, Hernando County, Florida",261,230,14,0,0,0,7,10
1000000US120530414013006,120530414013006,"Block 3006, Block Group 3, Census Tract 414.01, Hernando County, Florida",25,24,0,0,0,0,1,0
1000000US120530414013007,120530414013007,"Block 3007, Block Group 3, Census Tract 414.01, Hernando County, Florida",5,5,0,0,0,0,0,0
1000000US120530414013008,120530414013008,"Block 3008, Block Group 3, Census Tract 414.01, Hernando County, Florida",2,2,0,0,0,0,0,0
1000000US120530414013009,120530414013009,"Block 3009, Block Group 3, Census Tract 414.01, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530414013010,120530414013010,"Block 3010, Block Group 3, Census Tract 414.01, Hernando County, Florida",14,14,0,0,0,0,0,0
1000000US120530414013011,120530414013011,"Block 3011, Block Group 3, Census Tract 414.01, Hernando County, Florida",48,45,0,0,0,0,0,3
1000000US120530414013012,120530414013012,"Block 3012, Block Group 3, Census Tract 414.01, Hernando County, Florida",39,33,0,0,0,0,3,3
1000000US120530414013013,120530414013013,"Block 3013, Block Group 3, Census Tract 414.01, Hernando County, Florida",26,21,2,0,1,0,0,2
1000000US120530414013014,120530414013014,"Block 3014, Block Group 3, Census Tract 414.01, Hernando County, Florida",27,26,0,0,1,0,0,0
1000000US120530414013015,120530414013015,"Block 3015, Block Group 3, Census Tract 414.01, Hernando County, Florida",24,24,0,0,0,0,0,0
1000000US120530414013016,120530414013016,"Block 3016, Block Group 3, Census Tract 414.01, Hernando County, Florida",24,20,4,0,0,0,0,0
1000000US120530414013017,120530414013017,"Block 3017, Block Group 3, Census Tract 414.01, Hernando County, Florida",76,61,5,2,1,0,2,5
1000000US120530414013018,120530414013018,"Block 3018, Block Group 3, Census Tract 414.01, Hernando County, Florida",23,23,0,0,0,0,0,0
1000000US120530414013019,120530414013019,"Block 3019, Block Group 3, Census Tract 414.01, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530414013020,120530414013020,"Block 3020, Block Group 3, Census Tract 414.01, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530414013021,120530414013021,"Block 3021, Block Group 3, Census Tract 414.01, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530414013022,120530414013022,"Block 3022, Block Group 3, Census Tract 414.01, Hernando County, Florida",0,0,0,0,0,0,0,0
